 -5.600000  -0.332162   0.248529  -0.024849
 -5.400000  -0.308754   0.247463  -0.024061
 -5.200000  -0.285977   0.246397  -0.023193
 -5.000000  -0.267538   0.245411  -0.022325
 -4.800000  -0.253991   0.244424  -0.021457
 -4.600000  -0.241942   0.243516  -0.020668
 -4.400000  -0.230130   0.242608  -0.019880
 -4.200000  -0.218555   0.241621  -0.019012
 -4.000000  -0.207216   0.240556  -0.018144
 -3.800000  -0.196114   0.239332  -0.017355
 -3.600000  -0.184855   0.238188  -0.016645
 -3.400000  -0.172806   0.237438  -0.016093
 -3.200000  -0.159890   0.236924  -0.015620
 -3.000000  -0.146027   0.236647  -0.015067
 -2.800000  -0.133306   0.236014  -0.014121
 -2.600000  -0.119718   0.235459  -0.012859
 -2.400000  -0.106997   0.234826  -0.011518
 -2.200000  -0.094828   0.234193  -0.010019
 -2.000000  -0.083370   0.233480  -0.009230
 -1.800000  -0.073173   0.232531  -0.011044
 -1.600000  -0.063529   0.231503  -0.013726
 -1.400000  -0.052859   0.230791  -0.013884
 -1.200000  -0.041559   0.230157  -0.011991
 -1.000000  -0.029232   0.229682  -0.010808
 -0.800000  -0.015013   0.229285  -0.012149
 -0.600000   0.000311   0.228967  -0.014752
 -0.400000   0.015557   0.228649  -0.016961
 -0.200000   0.031038   0.228331  -0.019091
  0.000000   0.046205   0.228092  -0.021063
  0.200000   0.062396   0.228284  -0.022798
  0.400000   0.078430   0.228870  -0.024455
  0.600000   0.095174   0.229220  -0.026191
  0.800000   0.112628   0.229570  -0.028005
  1.000000   0.130792   0.229761  -0.029504
  1.200000   0.149745   0.229874  -0.030529
  1.400000   0.169723   0.229830  -0.031397
  1.600000   0.191042   0.229785  -0.032028
  1.800000   0.213545   0.229661  -0.032501
  2.000000   0.238888   0.229459  -0.032738
  2.200000   0.270147   0.229177  -0.032738
  2.400000   0.304640   0.228896  -0.032659
  2.600000   0.337083   0.228535  -0.032501
  2.800000   0.369052   0.228254  -0.032186
  3.000000   0.396209   0.227972  -0.031713
  3.200000   0.419988   0.227463  -0.031160
  3.400000   0.440611   0.226954  -0.030450
  3.600000   0.459736   0.226446  -0.029740
  3.800000   0.477204   0.225858  -0.028952
  4.000000   0.494593   0.225349  -0.028242
  4.200000   0.512297   0.224840  -0.027453
  4.400000   0.530554   0.224331  -0.026664
  4.600000   0.551572   0.223822  -0.025875
  4.800000   0.576219   0.223629  -0.025007
  5.000000   0.599682   0.223514  -0.024139
  5.200000   0.619911   0.223794  -0.023272
  5.400000   0.638562   0.224389  -0.022325
  5.600000   0.655951   0.224985  -0.021378
  5.800000   0.671920   0.225817  -0.020511
  6.000000   0.687811   0.226255  -0.019643
  6.200000   0.697871   0.227783  -0.018775
  6.400000   0.707931   0.229233  -0.017907
  6.600000   0.717596   0.230603  -0.017119
  6.800000   0.727183   0.231816  -0.016251
  7.000000   0.736059   0.233108  -0.015462
  7.200000   0.744147   0.234479  -0.014594
  7.400000   0.751683   0.236007  -0.013726
  7.600000   0.758745   0.237536  -0.012780
  7.800000   0.765413   0.239222  -0.011833
  8.000000   0.771844   0.240987  -0.010886
  8.200000   0.778275   0.242831  -0.009940
  8.400000   0.784627   0.244833  -0.008914
  8.600000   0.790664   0.246992  -0.007968
  8.800000   0.796464   0.249389  -0.007100
  9.000000   0.802185   0.251785  -0.006232
  9.200000   0.818621   0.260951  -0.005364
  9.400000   0.834820   0.270197  -0.004418
  9.600000   0.850624   0.279363  -0.003471
  9.800000   0.866823   0.288608  -0.002446
 10.000000   0.878368   0.298248  -0.001341
 10.200000   0.877211   0.310097   0.000000
 10.400000   0.868482   0.323287   0.001341
 10.600000   0.864328   0.334741   0.002367
 10.800000   0.863093   0.345169   0.003155
 11.000000   0.861227   0.355756   0.003550
 11.200000   0.857073   0.366816   0.002919
 11.400000   0.851578   0.378270   0.001499
 11.600000   0.846004   0.390197  -0.000316
 11.800000   0.839878   0.402756  -0.003313
 12.000000   0.834619   0.415630  -0.006705
 12.200000   0.828733   0.421299  -0.010413
 12.400000   0.822532   0.427441  -0.014279
 12.600000   0.817434   0.433820  -0.017828
 12.800000   0.814467   0.439883  -0.021063
 13.000000   0.814971   0.445473  -0.023903
 13.200000   0.817684   0.450431  -0.026269
 13.400000   0.820870   0.455153  -0.028399
 13.600000   0.824687   0.459639  -0.030372
 13.800000   0.829214   0.464045  -0.032265
 14.000000   0.834609   0.468373  -0.034079
 14.200000   0.840635   0.472780  -0.035815
 14.400000   0.846897   0.477186  -0.037550
 14.600000   0.853318   0.481514  -0.039601
 14.800000   0.859896   0.485605  -0.042047
 15.000000   0.866632   0.489380  -0.044177
 15.200000   0.864626   0.489759  -0.045518
 15.400000   0.864591   0.489900  -0.046622
 15.600000   0.865109   0.489884  -0.047963
 15.800000   0.864759   0.489710  -0.049699
 16.000000   0.862122   0.489379  -0.051277
 16.200000   0.857670   0.488889  -0.052775
 16.400000   0.852745   0.488400  -0.054195
 16.600000   0.847425   0.487753  -0.055694
 16.800000   0.841790   0.487026  -0.057114
 17.000000   0.835760   0.486221  -0.058534
 17.200000   0.829494   0.485338  -0.059954
 17.400000   0.822991   0.484454  -0.061374
 17.600000   0.816330   0.483491  -0.062794
 17.800000   0.809590   0.482528  -0.064135
 18.000000   0.802693   0.481565  -0.065476
 18.200000   0.795795   0.480524  -0.066817
 18.400000   0.788898   0.479561  -0.068080
 18.600000   0.782000   0.478598  -0.069342
 18.800000   0.775261   0.477557  -0.070604
 19.000000   0.768600   0.476673  -0.071866
 19.200000   0.762176   0.475710  -0.073049
 19.400000   0.755988   0.474905  -0.074233
 19.600000   0.750116   0.474021  -0.075337
 19.800000   0.744560   0.473295  -0.076442
 20.000000   0.739319   0.472648  -0.077546
 25.000000   0.648128   0.481474  -0.101052
 30.000000   0.611928   0.528807  -0.119672
 31.000000   0.608740   0.541589  -0.123202
 32.000000   0.606421   0.555213  -0.126716
 33.000000   0.604801   0.569575  -0.130212
 34.000000   0.603710   0.584573  -0.133688
 35.000000   0.602981   0.600101  -0.137140
 36.000000   0.602444   0.616057  -0.140568
 37.000000   0.601930   0.632337  -0.143969
 38.000000   0.601269   0.648838  -0.147341
 39.000000   0.600293   0.665455  -0.150681
 40.000000   0.598832   0.682085  -0.153988
 41.000000   0.596751   0.698642  -0.157259
 42.000000   0.594043   0.715110  -0.160496
 43.000000   0.590737   0.731492  -0.163697
 44.000000   0.586861   0.747788  -0.166863
 45.000000   0.582441   0.764002  -0.169995
 46.000000   0.577505   0.780133  -0.173093
 47.000000   0.572081   0.796186  -0.176157
 48.000000   0.566197   0.812160  -0.179187
 49.000000   0.559879   0.828058  -0.182184
 50.000000   0.553157   0.843882  -0.185148
 51.000000   0.546050   0.859629  -0.188079
 52.000000   0.538557   0.875277  -0.190976
 53.000000   0.530670   0.890800  -0.193836
 54.000000   0.522379   0.906169  -0.196657
 55.000000   0.513677   0.921360  -0.199439
 56.000000   0.504555   0.936345  -0.202179
 57.000000   0.495004   0.951096  -0.204874
 58.000000   0.485017   0.965589  -0.207524
 59.000000   0.474585   0.979795  -0.210127
 60.000000   0.463699   0.993689  -0.212680
 61.000000   0.452356   1.007246  -0.215182
 62.000000   0.440573   1.020454  -0.217632
 63.000000   0.428372   1.033303  -0.220032
 64.000000   0.415776   1.045785  -0.222380
 65.000000   0.402807   1.057888  -0.224677
 66.000000   0.389487   1.069605  -0.226923
 67.000000   0.375838   1.080926  -0.229119
 68.000000   0.361882   1.091841  -0.231263
 69.000000   0.347642   1.102340  -0.233356
 70.000000   0.333140   1.112414  -0.235399
 71.000000   0.318393   1.122051  -0.237390
 72.000000   0.303393   1.131226  -0.239327
 73.000000   0.288130   1.139911  -0.241203
 74.000000   0.272592   1.148079  -0.243015
 75.000000   0.256767   1.155702  -0.244758
 76.000000   0.240642   1.162753  -0.246427
 77.000000   0.224207   1.169203  -0.248019
 78.000000   0.207450   1.175025  -0.249528
 79.000000   0.190358   1.180192  -0.250950
 80.000000   0.172921   1.184675  -0.252281
 81.000000   0.155148   1.188462  -0.253518
 82.000000   0.137145   1.191597  -0.254671
 83.000000   0.119037   1.194141  -0.255752
 84.000000   0.100951   1.196152  -0.256773
 85.000000   0.083015   1.197690  -0.257745
 86.000000   0.065354   1.198816  -0.258681
 87.000000   0.048095   1.199587  -0.259592
 88.000000   0.031365   1.200064  -0.260491
 89.000000   0.015291   1.200306  -0.261390
 90.000000   0.000000   1.200373  -0.262300
 91.000000  -0.014421   1.200305  -0.263228
 92.000000  -0.028041   1.200061  -0.264162
 93.000000  -0.040966   1.199583  -0.265084
 94.000000  -0.053304   1.198811  -0.265976
 95.000000  -0.065162   1.197685  -0.266821
 96.000000  -0.076648   1.196147  -0.267601
 97.000000  -0.087868   1.194136  -0.268298
 98.000000  -0.098931   1.191593  -0.268894
 99.000000  -0.109944   1.188459  -0.269373
100.000000  -0.121013   1.184675  -0.269715
101.000000  -0.132221   1.180195  -0.269908
102.000000  -0.143549   1.175032  -0.269954
103.000000  -0.154954   1.169213  -0.269859
104.000000  -0.166389   1.162766  -0.269629
105.000000  -0.177812   1.155718  -0.269270
106.000000  -0.189178   1.148096  -0.268790
107.000000  -0.200444   1.139928  -0.268193
108.000000  -0.211563   1.131240  -0.267487
109.000000  -0.222494   1.122059  -0.266678
110.000000  -0.233190   1.112414  -0.265771
111.000000  -0.243616   1.102328  -0.264773
112.000000  -0.253762   1.091816  -0.263688
113.000000  -0.263626   1.080888  -0.262522
114.000000  -0.273206   1.069556  -0.261278
115.000000  -0.282501   1.057830  -0.259961
116.000000  -0.291508   1.045722  -0.258576
117.000000  -0.300225   1.033243  -0.257127
118.000000  -0.308651   1.020403  -0.255618
119.000000  -0.316784   1.007215  -0.254054
120.000000  -0.324621   0.993689  -0.252439
121.000000  -0.332161   0.979838  -0.250777
122.000000  -0.339407   0.965680  -0.249065
123.000000  -0.346363   0.951237  -0.247301
124.000000  -0.353031   0.936530  -0.245480
125.000000  -0.359414   0.921578  -0.243600
126.000000  -0.365516   0.906403  -0.241657
127.000000  -0.371341   0.891025  -0.239648
128.000000  -0.376890   0.875465  -0.237569
129.000000  -0.382168   0.859744  -0.235418
130.000000  -0.387178   0.843882  -0.233190
131.000000  -0.391919   0.827901  -0.230890
132.000000  -0.396374   0.811819  -0.228550
133.000000  -0.400522   0.795660  -0.226207
134.000000  -0.404342   0.779442  -0.223900
135.000000  -0.407813   0.763188  -0.221669
136.000000  -0.410915   0.746917  -0.219552
137.000000  -0.413626   0.730651  -0.217587
138.000000  -0.415925   0.714409  -0.215814
139.000000  -0.417792   0.698214  -0.214270
140.000000  -0.419206   0.682085  -0.212995
141.000000  -0.420170   0.666043  -0.212003
142.000000  -0.420786   0.650108  -0.211212
143.000000  -0.421181   0.634299  -0.210516
144.000000  -0.421480   0.618636  -0.209807
145.000000  -0.421811   0.603138  -0.208981
146.000000  -0.422299   0.587825  -0.207929
147.000000  -0.423072   0.572716  -0.206547
148.000000  -0.424255   0.557830  -0.204726
149.000000  -0.425974   0.543187  -0.202362
150.000000  -0.428357   0.528807  -0.199348
151.000000  -0.431457   0.514708  -0.195677
152.000000  -0.435036   0.500908  -0.191748
153.000000  -0.438785   0.487422  -0.188057
154.000000  -0.442394   0.474268  -0.185102
155.000000  -0.445552   0.461461  -0.183382
156.000000  -0.447950   0.449018  -0.183393
157.000000  -0.449278   0.436956  -0.185633
158.000000  -0.449226   0.425292  -0.190601
159.000000  -0.447483   0.414040  -0.198793
160.000000  -0.443740   0.403219  -0.210708
161.000000  -0.437753   0.392843  -0.226593
162.000000  -0.429542   0.382922  -0.245698
163.000000  -0.419194   0.373465  -0.267023
164.000000  -0.406795   0.364482  -0.289567
165.000000  -0.392431   0.355981  -0.312331
166.000000  -0.376190   0.347970  -0.334314
167.000000  -0.358156   0.340460  -0.354516
168.000000  -0.338418   0.333459  -0.371938
169.000000  -0.317060   0.326975  -0.385577
170.000000  -0.294170   0.321018  -0.394436
171.000000  -0.269834   0.315597  -0.397512
172.000000  -0.244139   0.310721  -0.393807
173.000000  -0.217170   0.306397  -0.382320
174.000000  -0.189015   0.302637  -0.362051
175.000000  -0.159759   0.299447  -0.331999
176.000000  -0.129489   0.296838  -0.291165
177.000000  -0.098292   0.294818  -0.238548
178.000000  -0.066254   0.293396  -0.173149
179.000000  -0.033461   0.292581  -0.093966
180.000000   0.000000   0.292382   0.000000

Reynolds Number: 0.06e6
AOA (deg) CL CD Cm25
-180.000000   0.000000   0.292382   0.000000
-170.000000   0.294170   0.321018   0.315549
-160.000000   0.443740   0.403219   0.210708
-150.000000   0.428357   0.528807   0.199348
-140.000000   0.419206   0.682085   0.212995
-130.000000   0.387178   0.843882   0.233190
-120.000000   0.324621   0.993689   0.252439
-110.000000   0.233190   1.112414   0.265771
-100.000000   0.121013   1.184675   0.269715
-90.000000   0.000000   1.200373   0.262300
-80.000000  -0.121013   1.184675   0.250151
-70.000000  -0.233190   1.112414   0.227589
-60.000000  -0.324621   0.993689   0.197533
-50.000000  -0.387178   0.843882   0.163533
-40.000000  -0.419206   0.682085   0.128902
-30.000000  -0.428357   0.528807   0.095532
-29.000000  -0.432621   0.517757   0.088256
-28.000000  -0.437550   0.507490   0.080116
-27.000000  -0.442668   0.497588   0.071435
-26.000000  -0.447499   0.487630   0.062539
-25.000000  -0.451564   0.477197   0.053751
-24.000000  -0.454389   0.465869   0.045397
-23.000000  -0.455495   0.453227   0.037800
-22.000000  -0.454407   0.438851   0.031285
-21.000000  -0.450648   0.422322   0.026176
-20.000000  -0.443740   0.403219   0.022798
-19.000000  -0.411318   0.379237   0.020037
-18.000000  -0.398932   0.371822   0.015383
-17.000000  -0.389939   0.364801   0.010650
-16.000000  -0.373846   0.356202   0.007494
-15.000000  -0.365721   0.349023   0.003708
-14.000000  -0.356097   0.343142   0.000552
-13.000000  -0.356491   0.336393  -0.003313
-12.000000  -0.343160   0.327040  -0.005522
-11.000000  -0.349471   0.317688  -0.010808
-10.000000  -0.371796   0.304706  -0.013253
 -9.800000  -0.376103   0.302015  -0.013963
 -9.600000  -0.380489   0.299167  -0.014989
 -9.400000  -0.384718   0.296397  -0.016251
 -9.200000  -0.388631   0.293627  -0.017513
 -9.000000  -0.391834   0.290857  -0.018775
 -8.800000  -0.394563   0.288166  -0.019958
 -8.600000  -0.396898   0.285633  -0.021221
 -8.400000  -0.399076   0.283021  -0.022798
 -8.200000  -0.401016   0.280409  -0.024692
 -8.000000  -0.402720   0.277797  -0.026348
 -7.800000  -0.404503   0.275106  -0.027532
 -7.600000  -0.406365   0.272336  -0.028478
 -7.400000  -0.407911   0.269567  -0.028952
 -7.200000  -0.408984   0.266876  -0.029267
 -7.000000  -0.409189   0.264264  -0.029425
 -6.800000  -0.407659   0.261730  -0.029188
 -6.600000  -0.403920   0.259118  -0.028715
 -6.400000  -0.398445   0.256664  -0.028163
 -6.200000  -0.391787   0.254447  -0.027453
 -6.000000  -0.384261   0.252623  -0.026585
 -5.800000  -0.371686   0.251195  -0.025717
 -5.600000  -0.351933   0.250003  -0.024849
 -5.400000  -0.328945   0.248968  -0.024061
 -5.200000  -0.306589   0.247934  -0.023193
 -5.000000  -0.288571   0.246979  -0.022325
 -4.800000  -0.275444   0.246023  -0.021457
 -4.600000  -0.263816   0.245147  -0.020668
 -4.400000  -0.252425   0.244270  -0.019880
 -4.200000  -0.241271   0.243315  -0.019012
 -4.000000  -0.230353   0.242280  -0.018144
 -3.800000  -0.219671   0.241088  -0.017355
 -3.600000  -0.208832   0.239975  -0.016645
 -3.400000  -0.197204   0.239256  -0.016093
 -3.200000  -0.184709   0.238774  -0.015620
 -3.000000  -0.171266   0.238529  -0.015067
 -2.800000  -0.156989   0.237813  -0.014121
 -2.600000  -0.141844   0.237176  -0.012859
 -2.400000  -0.127567   0.236460  -0.011518
 -2.200000  -0.113842   0.235744  -0.010019
 -2.000000  -0.100827   0.234949  -0.009230
 -1.800000  -0.089074   0.233918  -0.011044
 -1.600000  -0.077873   0.232807  -0.013726
 -1.400000  -0.065647   0.232012  -0.013884
 -1.200000  -0.052789   0.231297  -0.011991
 -1.000000  -0.038907   0.230738  -0.010808
 -0.800000  -0.023130   0.230259  -0.012149
 -0.600000  -0.006250   0.229859  -0.014752
 -0.400000   0.010552   0.229458  -0.016961
 -0.200000   0.027590   0.229058  -0.019091
  0.000000   0.044313   0.228736  -0.021063
  0.200000   0.062057   0.228696  -0.022798
  0.400000   0.079644   0.229050  -0.024455
  0.600000   0.097941   0.229168  -0.026191
  0.800000   0.116947   0.229285  -0.028005
  1.000000   0.136664   0.229245  -0.029504
  1.200000   0.157169   0.229126  -0.030529
  1.400000   0.178700   0.228849  -0.031397
  1.600000   0.201573   0.228572  -0.032028
  1.800000   0.225628   0.228216  -0.032501
  2.000000   0.252523   0.227782  -0.032738
  2.200000   0.285335   0.227268  -0.032738
  2.400000   0.321381   0.226755  -0.032659
  2.600000   0.355377   0.226162  -0.032501
  2.800000   0.388898   0.225648  -0.032186
  3.000000   0.417608   0.225135  -0.031713
  3.200000   0.436293   0.224856  -0.031160
  3.400000   0.451823   0.224577  -0.030450
  3.600000   0.465854   0.224297  -0.029740
  3.800000   0.478229   0.223939  -0.028952
  4.000000   0.490524   0.223660  -0.028242
  4.200000   0.503135   0.223381  -0.027453
  4.400000   0.516298   0.223102  -0.026664
  4.600000   0.532223   0.222823  -0.025875
  4.800000   0.551776   0.222859  -0.025007
  5.000000   0.570145   0.222975  -0.024139
  5.200000   0.585281   0.223484  -0.023272
  5.400000   0.598838   0.224310  -0.022325
  5.600000   0.611134   0.225135  -0.021378
  5.800000   0.622009   0.226197  -0.020511
  6.000000   0.632806   0.226864  -0.019643
  6.200000   0.653186   0.228044  -0.018775
  6.400000   0.673566   0.229145  -0.017907
  6.600000   0.693552   0.230167  -0.017119
  6.800000   0.713459   0.231031  -0.016251
  7.000000   0.732656   0.231974  -0.015462
  7.200000   0.751064   0.232996  -0.014594
  7.400000   0.768920   0.234175  -0.013726
  7.600000   0.786302   0.235355  -0.012780
  7.800000   0.803290   0.236692  -0.011833
  8.000000   0.820041   0.238109  -0.010886
  8.200000   0.836793   0.239604  -0.009940
  8.400000   0.853465   0.241257  -0.008914
  8.600000   0.869822   0.243068  -0.007968
  8.800000   0.885942   0.245115  -0.007100
  9.000000   0.901984   0.247162  -0.006232
  9.200000   0.905554   0.250587  -0.005364
  9.400000   0.908888   0.254090  -0.004418
  9.600000   0.911827   0.257514  -0.003471
  9.800000   0.915161   0.261017  -0.002446
 10.000000   0.913841   0.264914  -0.001341
 10.200000   0.899819   0.271021   0.000000
 10.400000   0.878225   0.278468   0.001341
 10.600000   0.861206   0.284180   0.002367
 10.800000   0.847106   0.288866   0.003155
 11.000000   0.832374   0.293710   0.003550
 11.200000   0.815355   0.299028   0.002919
 11.400000   0.796995   0.304740   0.001499
 11.600000   0.778556   0.310925  -0.000316
 11.800000   0.759565   0.317741  -0.003313
 12.000000   0.741441   0.324873  -0.006705
 12.200000   0.723320   0.327473  -0.010413
 12.400000   0.704884   0.330547  -0.014279
 12.600000   0.687552   0.333857  -0.017828
 12.800000   0.672350   0.336852  -0.021063
 13.000000   0.660619   0.339373  -0.023903
 13.200000   0.651097   0.341263  -0.026269
 13.400000   0.642048   0.342917  -0.028399
 13.600000   0.633630   0.344334  -0.030372
 13.800000   0.625922   0.345672  -0.032265
 14.000000   0.619082   0.346931  -0.034079
 14.200000   0.612874   0.348269  -0.035815
 14.400000   0.606901   0.349607  -0.037550
 14.600000   0.601087   0.350866  -0.039601
 14.800000   0.595430   0.351888  -0.042047
 15.000000   0.589931   0.352595  -0.044177
 15.200000   0.593459   0.355709  -0.045518
 15.400000   0.598959   0.358587  -0.046622
 15.600000   0.605010   0.361306  -0.047963
 15.800000   0.610195   0.363868  -0.049699
 16.000000   0.613091   0.366272  -0.051277
 16.200000   0.614173   0.368518  -0.052775
 16.400000   0.614782   0.370765  -0.054195
 16.600000   0.614996   0.372853  -0.055694
 16.800000   0.614895   0.374863  -0.057114
 17.000000   0.614399   0.376793  -0.058534
 17.200000   0.613667   0.378645  -0.059954
 17.400000   0.612698   0.380497  -0.061374
 17.600000   0.611571   0.382270  -0.062794
 17.800000   0.610366   0.384043  -0.064135
 18.000000   0.609002   0.385816  -0.065476
 18.200000   0.607639   0.387510  -0.066817
 18.400000   0.606275   0.389283  -0.068080
 18.600000   0.604912   0.391056  -0.069342
 18.800000   0.603706   0.392750  -0.070604
 19.000000   0.602579   0.394602  -0.071866
 19.200000   0.601689   0.396375  -0.073049
 19.400000   0.601036   0.398305  -0.074233
 19.600000   0.600698   0.400157  -0.075337
 19.800000   0.600676   0.402167  -0.076442
 20.000000   0.600969   0.404255  -0.077546
 25.000000   0.608591   0.461930  -0.101052
 30.000000   0.611928   0.528807  -0.119672
 31.000000   0.611876   0.543140  -0.123202
 32.000000   0.611556   0.557752  -0.126716
 33.000000   0.610963   0.572622  -0.130212
 34.000000   0.610093   0.587728  -0.133688
 35.000000   0.608941   0.603047  -0.137140
 36.000000   0.607505   0.618559  -0.140568
 37.000000   0.605780   0.634241  -0.143969
 38.000000   0.603762   0.650070  -0.147341
 39.000000   0.601447   0.666025  -0.150681
 40.000000   0.598832   0.682085  -0.153988
 41.000000   0.595910   0.698227  -0.157259
 42.000000   0.592667   0.714430  -0.160496
 43.000000   0.589086   0.730676  -0.163697
 44.000000   0.585151   0.746943  -0.166863
 45.000000   0.580844   0.763212  -0.169995
 46.000000   0.576149   0.779463  -0.173093
 47.000000   0.571050   0.795676  -0.176157
 48.000000   0.565529   0.811830  -0.179187
 49.000000   0.559570   0.827905  -0.182184
 50.000000   0.553157   0.843882  -0.185148
 51.000000   0.546275   0.859741  -0.188079
 52.000000   0.538926   0.875460  -0.190976
 53.000000   0.531112   0.891018  -0.193836
 54.000000   0.522837   0.906396  -0.196657
 55.000000   0.514105   0.921572  -0.199439
 56.000000   0.504918   0.936524  -0.202179
 57.000000   0.495281   0.951233  -0.204874
 58.000000   0.485196   0.965678  -0.207524
 59.000000   0.474668   0.979836  -0.210127
 60.000000   0.463699   0.993689  -0.212680
 61.000000   0.452295   1.007216  -0.215182
 62.000000   0.440474   1.020405  -0.217632
 63.000000   0.428254   1.033245  -0.220032
 64.000000   0.415653   1.045724  -0.222380
 65.000000   0.402692   1.057832  -0.224677
 66.000000   0.389390   1.069557  -0.226923
 67.000000   0.375764   1.080889  -0.229119
 68.000000   0.361834   1.091817  -0.231263
 69.000000   0.347620   1.102329  -0.233356
 70.000000   0.333140   1.112414  -0.235399
 71.000000   0.318409   1.122059  -0.237390
 72.000000   0.303420   1.131239  -0.239327
 73.000000   0.288162   1.139927  -0.241203
 74.000000   0.272625   1.148096  -0.243015
 75.000000   0.256797   1.155718  -0.244758
 76.000000   0.240668   1.162766  -0.246427
 77.000000   0.224227   1.169213  -0.248019
 78.000000   0.207463   1.175031  -0.249528
 79.000000   0.190364   1.180194  -0.250950
 80.000000   0.172921   1.184675  -0.252281
 81.000000   0.155144   1.188460  -0.253518
 82.000000   0.137138   1.191594  -0.254671
 83.000000   0.119028   1.194137  -0.255752
 84.000000   0.100942   1.196148  -0.256773
 85.000000   0.083006   1.197686  -0.257745
 86.000000   0.065347   1.198812  -0.258681
 87.000000   0.048090   1.199584  -0.259592
 88.000000   0.031362   1.200062  -0.260491
 89.000000   0.015290   1.200305  -0.261390
 90.000000   0.000000   1.200373  -0.262300
 91.000000  -0.014420   1.200305  -0.263228
 92.000000  -0.028039   1.200062  -0.264162
 93.000000  -0.040964   1.199584  -0.265084
 94.000000  -0.053301   1.198812  -0.265976
 95.000000  -0.065160   1.197686  -0.266821
 96.000000  -0.076646   1.196148  -0.267601
 97.000000  -0.087867   1.194136  -0.268298
 98.000000  -0.098930   1.191594  -0.268894
 99.000000  -0.109943   1.188459  -0.269373
100.000000  -0.121013   1.184675  -0.269715
101.000000  -0.132221   1.180195  -0.269908
102.000000  -0.143550   1.175032  -0.269954
103.000000  -0.154954   1.169213  -0.269859
104.000000  -0.166390   1.162766  -0.269629
105.000000  -0.177813   1.155718  -0.269270
106.000000  -0.189179   1.148096  -0.268790
107.000000  -0.200444   1.139928  -0.268193
108.000000  -0.211564   1.131240  -0.267487
109.000000  -0.222494   1.122059  -0.266678
110.000000  -0.233190   1.112414  -0.265771
111.000000  -0.243616   1.102328  -0.264773
112.000000  -0.253762   1.091816  -0.263688
113.000000  -0.263626   1.080888  -0.262522
114.000000  -0.273206   1.069556  -0.261278
115.000000  -0.282501   1.057830  -0.259961
116.000000  -0.291508   1.045722  -0.258576
117.000000  -0.300225   1.033243  -0.257127
118.000000  -0.308651   1.020403  -0.255618
119.000000  -0.316784   1.007215  -0.254054
120.000000  -0.324621   0.993689  -0.252439
121.000000  -0.332161   0.979838  -0.250777
122.000000  -0.339407   0.965680  -0.249065
123.000000  -0.346363   0.951237  -0.247301
124.000000  -0.353031   0.936530  -0.245480
125.000000  -0.359414   0.921578  -0.243600
126.000000  -0.365516   0.906403  -0.241657
