  8.600000   1.002062   0.045662  -0.010098
  8.800000   1.009413   0.048699  -0.008998
  9.000000   1.016664   0.051736  -0.007898
  9.200000   1.037494   0.063353  -0.006799
  9.400000   1.058024   0.075070  -0.005599
  9.600000   1.078054   0.086688  -0.004399
  9.800000   1.098584   0.098405  -0.003099
 10.000000   1.113215   0.110622  -0.001700
 10.200000   1.111750   0.125639   0.000000
 10.400000   1.100687   0.142355   0.001700
 10.600000   1.095422   0.156871   0.002999
 10.800000   1.093857   0.170088   0.003999
 11.000000   1.091491   0.183505   0.004499
 11.200000   1.086227   0.197522   0.003699
 11.400000   1.079262   0.212039   0.001900
 11.600000   1.072198   0.227155  -0.000400
 11.800000   1.064434   0.243072  -0.004199
 12.000000   1.057770   0.259388  -0.008498
 12.200000   1.050310   0.266572  -0.013197
 12.400000   1.042451   0.274357  -0.018096
 12.600000   1.035991   0.282441  -0.022595
 12.800000   1.032230   0.290125  -0.026694
 13.000000   1.032869   0.297210  -0.030294
 13.200000   1.036307   0.303494  -0.033293
 13.400000   1.040344   0.309479  -0.035992
 13.600000   1.045182   0.315163  -0.038492
 13.800000   1.050920   0.320748  -0.040891
 14.000000   1.057757   0.326233  -0.043191
 14.200000   1.065394   0.331818  -0.045390
 14.400000   1.073331   0.337402  -0.047590
 14.600000   1.081468   0.342887  -0.050189
 14.800000   1.089805   0.348072  -0.053289
 15.000000   1.098342   0.352857  -0.055988
 15.200000   1.095799   0.353336  -0.057688
 15.400000   1.095756   0.353516  -0.059088
 15.600000   1.096412   0.353495  -0.060787
 15.800000   1.095969   0.353275  -0.062987
 16.000000   1.092626   0.352855  -0.064986
 16.200000   1.086984   0.352234  -0.066886
 16.400000   1.080742   0.351614  -0.068686
 16.600000   1.074000   0.350794  -0.070585
 16.800000   1.066858   0.349874  -0.072385
 17.000000   1.059216   0.348853  -0.074184
 17.200000   1.051274   0.347733  -0.075984
 17.400000   1.043032   0.346613  -0.077784
 17.600000   1.034591   0.345393  -0.079583
 17.800000   1.026049   0.344173  -0.081283
 18.000000   1.017307   0.342952  -0.082983
 18.200000   1.008566   0.341632  -0.084682
 18.400000   0.999824   0.340412  -0.086282
 18.600000   0.991082   0.339192  -0.087882
 18.800000   0.982541   0.337872  -0.089481
 19.000000   0.974099   0.336752  -0.091081
 19.200000   0.965957   0.335531  -0.092581
 19.400000   0.958116   0.334511  -0.094080
 19.600000   0.950674   0.333391  -0.095480
 19.800000   0.943632   0.332471  -0.096880
 20.000000   0.936990   0.331651  -0.098279
 25.000000   0.821416   0.342837  -0.128070
 30.000000   0.775538   0.402825  -0.151668
 31.000000   0.771498   0.419024  -0.156142
 32.000000   0.768558   0.436291  -0.160596
 33.000000   0.766505   0.454494  -0.165027
 34.000000   0.765124   0.473501  -0.169431
 35.000000   0.764200   0.493181  -0.173807
 36.000000   0.763519   0.513403  -0.178151
 37.000000   0.762867   0.534036  -0.182462
 38.000000   0.762029   0.554948  -0.186735
 39.000000   0.760792   0.576008  -0.190968
 40.000000   0.758941   0.597084  -0.195159
 41.000000   0.756303   0.618068  -0.199305
 42.000000   0.752872   0.638940  -0.203407
 43.000000   0.748682   0.659701  -0.207464
 44.000000   0.743769   0.680355  -0.211477
 45.000000   0.738167   0.700903  -0.215446
 46.000000   0.731912   0.721348  -0.219372
 47.000000   0.725038   0.741692  -0.223255
 48.000000   0.717580   0.761937  -0.227096
 49.000000   0.709573   0.782086  -0.230894
 50.000000   0.701053   0.802141  -0.234651
 51.000000   0.692046   0.822099  -0.238366
 52.000000   0.682550   0.841931  -0.242036
 53.000000   0.672554   0.861603  -0.245661
 54.000000   0.662047   0.881082  -0.249237
 55.000000   0.651018   0.900334  -0.252763
 56.000000   0.639457   0.919325  -0.256235
 57.000000   0.627353   0.938021  -0.259651
 58.000000   0.614695   0.956389  -0.263010
 59.000000   0.601474   0.974393  -0.266308
 60.000000   0.587677   0.992002  -0.269544
 61.000000   0.573301   1.009183  -0.272714
 62.000000   0.558368   1.025923  -0.275820
 63.000000   0.542905   1.042207  -0.278861
 64.000000   0.526942   1.058026  -0.281837
 65.000000   0.510505   1.073366  -0.284749
 66.000000   0.493623   1.088216  -0.287596
 67.000000   0.476325   1.102563  -0.290378
 68.000000   0.458638   1.116396  -0.293095
 69.000000   0.440591   1.129702  -0.295749
 70.000000   0.422212   1.142470  -0.298338
 71.000000   0.403521   1.154684  -0.300861
 72.000000   0.384511   1.166312  -0.303315
 73.000000   0.365167   1.177319  -0.305693
 74.000000   0.345474   1.187671  -0.307989
 75.000000   0.325418   1.197332  -0.310198
 76.000000   0.304982   1.206268  -0.312314
 77.000000   0.284153   1.214442  -0.314332
 78.000000   0.262915   1.221821  -0.316244
 79.000000   0.241254   1.228369  -0.318047
 80.000000   0.219154   1.234051  -0.319733
 81.000000   0.196630   1.238850  -0.321301
 82.000000   0.173813   1.242824  -0.322762
 83.000000   0.150864   1.246048  -0.324132
 84.000000   0.127942   1.248597  -0.325426
 85.000000   0.105210   1.250547  -0.326658
 86.000000   0.082827   1.251973  -0.327844
 87.000000   0.060954   1.252950  -0.328999
 88.000000   0.039751   1.253555  -0.330139
 89.000000   0.019380   1.253862  -0.331277
 90.000000   0.000000   1.253947  -0.332430
 91.000000  -0.018277   1.253860  -0.333607
 92.000000  -0.035538   1.253551  -0.334790
 93.000000  -0.051919   1.252945  -0.335959
 94.000000  -0.067556   1.251967  -0.337090
 95.000000  -0.082584   1.250540  -0.338160
 96.000000  -0.097141   1.248590  -0.339149
 97.000000  -0.111362   1.246041  -0.340032
 98.000000  -0.125382   1.242819  -0.340788
 99.000000  -0.139339   1.238847  -0.341394
100.000000  -0.153368   1.234051  -0.341828
101.000000  -0.167573   1.228373  -0.342073
102.000000  -0.181930   1.221830  -0.342131
103.000000  -0.196383   1.214456  -0.342010
104.000000  -0.210876   1.206285  -0.341719
105.000000  -0.225354   1.197353  -0.341265
106.000000  -0.239759   1.187693  -0.340656
107.000000  -0.254036   1.177340  -0.339900
108.000000  -0.268129   1.166329  -0.339005
109.000000  -0.281982   1.154694  -0.337979
110.000000  -0.295538   1.142470  -0.336829
111.000000  -0.308751   1.129688  -0.335565
112.000000  -0.321610   1.116365  -0.334190
113.000000  -0.334111   1.102515  -0.332712
114.000000  -0.346253   1.088153  -0.331136
115.000000  -0.358033   1.073292  -0.329467
116.000000  -0.369448   1.057947  -0.327711
117.000000  -0.380496   1.042131  -0.325874
118.000000  -0.391175   1.025859  -0.323962
119.000000  -0.401481   1.009144  -0.321979
120.000000  -0.411414   0.992002  -0.319933
121.000000  -0.420970   0.974447  -0.317826
122.000000  -0.430154   0.956504  -0.315657
123.000000  -0.438969   0.938200  -0.313421
124.000000  -0.447420   0.919560  -0.311113
125.000000  -0.455510   0.900611  -0.308731
126.000000  -0.463244   0.881378  -0.306268
127.000000  -0.470625   0.861889  -0.303722
128.000000  -0.477659   0.842169  -0.301088
129.000000  -0.484348   0.822244  -0.298361
130.000000  -0.490697   0.802141  -0.295538
131.000000  -0.496705   0.781887  -0.292623
132.000000  -0.502351   0.761506  -0.289657
133.000000  -0.507608   0.741026  -0.286687
134.000000  -0.512450   0.720472  -0.283764
135.000000  -0.516849   0.699872  -0.280936
136.000000  -0.520780   0.679251  -0.278253
137.000000  -0.524216   0.658635  -0.275763
138.000000  -0.527131   0.638051  -0.273515
139.000000  -0.529497   0.617526  -0.271559
140.000000  -0.531289   0.597084  -0.269943
141.000000  -0.532510   0.576754  -0.268686
142.000000  -0.533291   0.556558  -0.267684
143.000000  -0.533791   0.536523  -0.266801
144.000000  -0.534171   0.516672  -0.265903
145.000000  -0.534590   0.497030  -0.264856
146.000000  -0.535209   0.477623  -0.263523
147.000000  -0.536188   0.458474  -0.261771
148.000000  -0.537687   0.439608  -0.259464
149.000000  -0.539866   0.421050  -0.256468
150.000000  -0.542886   0.402825  -0.252647
151.000000  -0.546815   0.384957  -0.247995
152.000000  -0.551351   0.367466  -0.243015
153.000000  -0.556103   0.350375  -0.238337
154.000000  -0.560676   0.333703  -0.234593
155.000000  -0.564679   0.317473  -0.232412
156.000000  -0.567718   0.301703  -0.232426
157.000000  -0.569401   0.286416  -0.235265
158.000000  -0.569334   0.271633  -0.241561
159.000000  -0.567126   0.257373  -0.251944
160.000000  -0.562382   0.243658  -0.267044
161.000000  -0.554794   0.230508  -0.287176
162.000000  -0.544388   0.217935  -0.311390
163.000000  -0.531273   0.205950  -0.338416
164.000000  -0.515559   0.194564  -0.366988
165.000000  -0.497355   0.183790  -0.395839
166.000000  -0.476771   0.173638  -0.423699
167.000000  -0.453916   0.164120  -0.449303
168.000000  -0.428900   0.155247  -0.471382
169.000000  -0.401832   0.147030  -0.488669
170.000000  -0.372822   0.139480  -0.499895
171.000000  -0.341979   0.132610  -0.503795
172.000000  -0.309414   0.126429  -0.499099
173.000000  -0.275234   0.120950  -0.484540
174.000000  -0.239551   0.116184  -0.458852
175.000000  -0.202473   0.112142  -0.420765
176.000000  -0.164111   0.108835  -0.369014
177.000000  -0.124572   0.106275  -0.302329
178.000000  -0.083968   0.104473  -0.219443
179.000000  -0.042407   0.103440  -0.119089
180.000000   0.000000   0.103188   0.000000

Reynolds Number: 6e4
AOA (deg) CL CD Cm25
-180.000000   0.000000   0.103188   0.000000
-170.000000   0.372822   0.139480   0.399916
-160.000000   0.562382   0.243658   0.267044
-150.000000   0.542886   0.402825   0.252647
-140.000000   0.531289   0.597084   0.269943
-130.000000   0.490697   0.802141   0.295538
-120.000000   0.411414   0.992002   0.319933
-110.000000   0.295538   1.142470   0.336829
-100.000000   0.153368   1.234051   0.341828
-90.000000   0.000000   1.253947   0.332430
-80.000000  -0.153368   1.234051   0.317034
-70.000000  -0.295538   1.142470   0.288440
-60.000000  -0.411414   0.992002   0.250348
-50.000000  -0.490697   0.802141   0.207257
-40.000000  -0.531289   0.597084   0.163366
-30.000000  -0.542886   0.402825   0.121075
-29.000000  -0.548290   0.388820   0.111853
-28.000000  -0.554537   0.375809   0.101536
-27.000000  -0.561024   0.363259   0.090535
-26.000000  -0.567146   0.350638   0.079260
-25.000000  -0.572298   0.337416   0.068123
-24.000000  -0.575878   0.323060   0.057534
-23.000000  -0.577280   0.307038   0.047906
-22.000000  -0.575901   0.288818   0.039649
-21.000000  -0.571136   0.267869   0.033175
-20.000000  -0.562382   0.243658   0.028894
-19.000000  -0.521291   0.213265   0.025395
-18.000000  -0.505594   0.203867   0.019496
-17.000000  -0.494196   0.194969   0.013497
-16.000000  -0.473801   0.184071   0.009498
-15.000000  -0.463503   0.174973   0.004699
-14.000000  -0.451306   0.167519   0.000700
-13.000000  -0.451806   0.158965  -0.004199
-12.000000  -0.434910   0.147112  -0.006999
-11.000000  -0.442908   0.135259  -0.013697
-10.000000  -0.471203   0.118807  -0.016796
 -9.800000  -0.476661   0.115396  -0.017696
 -9.600000  -0.482220   0.111786  -0.018996
 -9.400000  -0.487579   0.108276  -0.020596
 -9.200000  -0.492538   0.104765  -0.022195
 -9.000000  -0.496597   0.101255  -0.023795
 -8.800000  -0.500057   0.097845  -0.025295
 -8.600000  -0.503016   0.094634  -0.026894
 -8.400000  -0.505776   0.091324  -0.028894
 -8.200000  -0.508235   0.088013  -0.031293
 -8.000000  -0.510395   0.084703  -0.033393
 -7.800000  -0.512654   0.081293  -0.034893
 -7.600000  -0.515014   0.077782  -0.036092
 -7.400000  -0.516974   0.074272  -0.036692
 -7.200000  -0.518333   0.070861  -0.037092
 -7.000000  -0.518593   0.067551  -0.037292
 -6.800000  -0.516654   0.064341  -0.036992
 -6.600000  -0.511915   0.061030  -0.036392
 -6.400000  -0.504976   0.057920  -0.035693
 -6.200000  -0.496538   0.055109  -0.034793
 -6.000000  -0.487000   0.052799  -0.033693
 -5.800000  -0.471064   0.050988  -0.032593
 -5.600000  -0.446029   0.049477  -0.031493
 -5.400000  -0.416895   0.048166  -0.030494
 -5.200000  -0.388561   0.046855  -0.029394
 -5.000000  -0.365726   0.045645  -0.028294
 -4.800000  -0.349089   0.044434  -0.027194
 -4.600000  -0.334353   0.043323  -0.026195
 -4.400000  -0.319916   0.042212  -0.025195
 -4.200000  -0.305779   0.041001  -0.024095
 -4.000000  -0.291942   0.039690  -0.022995
 -3.800000  -0.278404   0.038179  -0.021995
 -3.600000  -0.264667   0.036769  -0.021096
 -3.400000  -0.249931   0.035858  -0.020396
 -3.200000  -0.234094   0.035247  -0.019796
 -3.000000  -0.217058   0.034936  -0.019096
 -2.800000  -0.198963   0.034028  -0.017896
 -2.600000  -0.179769   0.033221  -0.016297
 -2.400000  -0.161674   0.032314  -0.014597
 -2.200000  -0.144279   0.031406  -0.012697
 -2.000000  -0.127784   0.030399  -0.011698
 -1.800000  -0.112889   0.029092  -0.013997
 -1.600000  -0.098694   0.027684  -0.017396
 -1.400000  -0.083199   0.026677  -0.017596
 -1.200000  -0.066904   0.025770  -0.015197
 -1.000000  -0.049309   0.025062  -0.013697
 -0.800000  -0.029315   0.024455  -0.015397
 -0.600000  -0.007921   0.023947  -0.018696
 -0.400000   0.013373   0.023440  -0.021495
 -0.200000   0.034967   0.022932  -0.024195
  0.000000   0.056161   0.022525  -0.026694
  0.200000   0.078650   0.022474  -0.028894
  0.400000   0.100938   0.022923  -0.030994
  0.600000   0.124127   0.023072  -0.033193
  0.800000   0.148215   0.023221  -0.035493
  1.000000   0.173204   0.023170  -0.037392
  1.200000   0.199192   0.023019  -0.038692
  1.400000   0.226479   0.022668  -0.039792
  1.600000   0.255467   0.022317  -0.040591
  1.800000   0.285954   0.021866  -0.041191
  2.000000   0.320040   0.021315  -0.041491
  2.200000   0.361625   0.020664  -0.041491
  2.400000   0.407309   0.020013  -0.041391
  2.600000   0.450393   0.019262  -0.041191
  2.800000   0.492878   0.018611  -0.040791
  3.000000   0.529263   0.017961  -0.040192
  3.200000   0.552944   0.017607  -0.039492
  3.400000   0.572627   0.017253  -0.038592
  3.600000   0.590409   0.016899  -0.037692
  3.800000   0.606092   0.016445  -0.036692
  4.000000   0.621675   0.016092  -0.035793
  4.200000   0.637657   0.015738  -0.034793
  4.400000   0.654340   0.015384  -0.033793
  4.600000   0.674522   0.015030  -0.032793
  4.800000   0.699303   0.015076  -0.031693
  5.000000   0.722584   0.015223  -0.030594
  5.200000   0.741766   0.015869  -0.029494
  5.400000   0.758949   0.016915  -0.028294
  5.600000   0.774532   0.017960  -0.027094
  5.800000   0.788315   0.019306  -0.025995
  6.000000   0.801998   0.020152  -0.024895
  6.200000   0.827827   0.021647  -0.023795
  6.400000   0.853657   0.023042  -0.022695
  6.600000   0.878986   0.024338  -0.021695
  6.800000   0.904215   0.025433  -0.020596
  7.000000   0.928545   0.026628  -0.019596
  7.200000   0.951874   0.027923  -0.018496
  7.400000   0.974504   0.029418  -0.017396
  7.600000   0.996534   0.030913  -0.016197
  7.800000   1.018064   0.032608  -0.014997
  8.000000   1.039294   0.034403  -0.013797
  8.200000   1.060525   0.036298  -0.012597
  8.400000   1.081655   0.038393  -0.011298
  8.600000   1.102385   0.040688  -0.010098
  8.800000   1.122815   0.043283  -0.008998
  9.000000   1.143146   0.045878  -0.007898
  9.200000   1.147671   0.050217  -0.006799
  9.400000   1.151896   0.054657  -0.005599
  9.600000   1.155621   0.058997  -0.004399
  9.800000   1.159846   0.063436  -0.003099
 10.000000   1.158173   0.068376  -0.001700
 10.200000   1.140403   0.076115   0.000000
 10.400000   1.113034   0.085553   0.001700
 10.600000   1.091465   0.092792   0.002999
 10.800000   1.073595   0.098732   0.003999
 11.000000   1.054925   0.104871   0.004499
 11.200000   1.033355   0.111610   0.003699
 11.400000   1.010086   0.118849   0.001900
 11.600000   0.986717   0.126688  -0.000400
 11.800000   0.962648   0.135327  -0.004199
 12.000000   0.939679   0.144366  -0.008498
 12.200000   0.916713   0.147661  -0.013197
 12.400000   0.893348   0.151556  -0.018096
 12.600000   0.871382   0.155751  -0.022595
 12.800000   0.852115   0.159547  -0.026694
 13.000000   0.837248   0.162742  -0.030294
 13.200000   0.825180   0.165138  -0.033293
 13.400000   0.813711   0.167233  -0.035992
 13.600000   0.803043   0.169029  -0.038492
 13.800000   0.793274   0.170725  -0.040891
 14.000000   0.784606   0.172321  -0.043191
 14.200000   0.776737   0.174016  -0.045390
 14.400000   0.769168   0.175712  -0.047590
 14.600000   0.761798   0.177308  -0.050189
 14.800000   0.754629   0.178604  -0.053289
 15.000000   0.747660   0.179500  -0.055988
 15.200000   0.752131   0.183446  -0.057688
 15.400000   0.759101   0.187093  -0.059088
 15.600000   0.766771   0.190540  -0.060787
 15.800000   0.773341   0.193786  -0.062987
 16.000000   0.777012   0.196833  -0.064986
 16.200000   0.778384   0.199680  -0.066886
 16.400000   0.779155   0.202527  -0.068686
 16.600000   0.779427   0.205174  -0.070585
 16.800000   0.779299   0.207721  -0.072385
 17.000000   0.778670   0.210168  -0.074184
 17.200000   0.777742   0.212515  -0.075984
 17.400000   0.776514   0.214862  -0.077784
 17.600000   0.775086   0.217108  -0.079583
 17.800000   0.773558   0.219355  -0.081283
 18.000000   0.771830   0.221602  -0.082983
 18.200000   0.770102   0.223749  -0.084682
 18.400000   0.768374   0.225996  -0.086282
 18.600000   0.766646   0.228243  -0.087882
 18.800000   0.765118   0.230390  -0.089481
 19.000000   0.763690   0.232737  -0.091081
 19.200000   0.762562   0.234984  -0.092581
 19.400000   0.761734   0.237431  -0.094080
 19.600000   0.761306   0.239778  -0.095480
 19.800000   0.761277   0.242325  -0.096880
 20.000000   0.761649   0.244972  -0.098279
 25.000000   0.771309   0.318067  -0.128070
 30.000000   0.775538   0.402825  -0.151668
 31.000000   0.775473   0.420990  -0.156142
 32.000000   0.775067   0.439509  -0.160596
 33.000000   0.774315   0.458354  -0.165027
 34.000000   0.773212   0.477499  -0.169431
 35.000000   0.771753   0.496915  -0.173807
 36.000000   0.769933   0.516574  -0.178151
 37.000000   0.767746   0.536448  -0.182462
 38.000000   0.765189   0.556510  -0.186735
 39.000000   0.762255   0.576731  -0.190968
 40.000000   0.758941   0.597084  -0.195159
 41.000000   0.755238   0.617542  -0.199305
 42.000000   0.751128   0.638078  -0.203407
 43.000000   0.746589   0.658667  -0.207464
 44.000000   0.741601   0.679284  -0.211477
 45.000000   0.736143   0.699903  -0.215446
 46.000000   0.730193   0.720498  -0.219372
 47.000000   0.723730   0.741046  -0.223255
 48.000000   0.716733   0.761519  -0.227096
 49.000000   0.709181   0.781893  -0.230894
 50.000000   0.701053   0.802141  -0.234651
 51.000000   0.692332   0.822240  -0.238366
 52.000000   0.683018   0.842162  -0.242036
 53.000000   0.673115   0.861880  -0.245661
 54.000000   0.662627   0.881369  -0.249237
 55.000000   0.651560   0.900602  -0.252763
 56.000000   0.639917   0.919553  -0.256235
 57.000000   0.627703   0.938194  -0.259651
 58.000000   0.614922   0.956501  -0.263010
 59.000000   0.601579   0.974445  -0.266308
 60.000000   0.587677   0.992002  -0.269544
 61.000000   0.573225   1.009145  -0.272714
 62.000000   0.558243   1.025861  -0.275820
 63.000000   0.542755   1.042133  -0.278861
 64.000000   0.526786   1.057949  -0.281837
 65.000000   0.510360   1.073294  -0.284749
 66.000000   0.493500   1.088155  -0.287596
 67.000000   0.476231   1.102517  -0.290378
 68.000000   0.458578   1.116366  -0.293095
 69.000000   0.440563   1.129688  -0.295749
 70.000000   0.422212   1.142470  -0.298338
 71.000000   0.403541   1.154694  -0.300861
 72.000000   0.384544   1.166328  -0.303315
 73.000000   0.365207   1.177339  -0.305693
 74.000000   0.345516   1.187692  -0.307989
 75.000000   0.325457   1.197352  -0.310198
 76.000000   0.305015   1.206284  -0.312314
 77.000000   0.284178   1.214455  -0.314332
 78.000000   0.262932   1.221829  -0.316244
 79.000000   0.241262   1.228373  -0.318047
 80.000000   0.219154   1.234051  -0.319733
 81.000000   0.196624   1.238848  -0.321301
 82.000000   0.173804   1.242820  -0.322762
 83.000000   0.150853   1.246043  -0.324132
 84.000000   0.127931   1.248591  -0.325426
 85.000000   0.105200   1.250541  -0.326658
 86.000000   0.082818   1.251968  -0.327844
 87.000000   0.060947   1.252947  -0.328999
 88.000000   0.039747   1.253553  -0.330139
 89.000000   0.019378   1.253861  -0.331277
 90.000000   0.000000   1.253947  -0.332430
 91.000000  -0.018276   1.253861  -0.333607
 92.000000  -0.035536   1.253552  -0.334790
 93.000000  -0.051916   1.252947  -0.335959
 94.000000  -0.067553   1.251968  -0.337090
 95.000000  -0.082581   1.250541  -0.338160
 96.000000  -0.097139   1.248591  -0.339149
 97.000000  -0.111360   1.246042  -0.340032
 98.000000  -0.125381   1.242820  -0.340788
 99.000000  -0.139338   1.238848  -0.341394
100.000000  -0.153368   1.234051  -0.341828
101.000000  -0.167573   1.228373  -0.342073
102.000000  -0.181931   1.221829  -0.342131
103.000000  -0.196384   1.214455  -0.342010
104.000000  -0.210877   1.206285  -0.341719
105.000000  -0.225354   1.197352  -0.341265
106.000000  -0.239759   1.187692  -0.340656
107.000000  -0.254036   1.177340  -0.339900
108.000000  -0.268129   1.166329  -0.339005
109.000000  -0.281982   1.154694  -0.337979
110.000000  -0.295538   1.142470  -0.336829
111.000000  -0.308751   1.129688  -0.335565
112.000000  -0.321610   1.116365  -0.334190
113.000000  -0.334111   1.102515  -0.332712
114.000000  -0.346253   1.088153  -0.331136
115.000000  -0.358033   1.073292  -0.329467
116.000000  -0.369448   1.057947  -0.327711
117.000000  -0.380496   1.042131  -0.325874
118.000000  -0.391175   1.025859  -0.323962
119.000000  -0.401481   1.009144  -0.321979
120.000000  -0.411414   0.992002  -0.319933
121.000000  -0.420970   0.974447  -0.317826
122.000000  -0.430154   0.956504  -0.315657
123.000000  -0.438969   0.938200  -0.313421
124.000000  -0.447420   0.919560  -0.311113
125.000000  -0.455510   0.900611  -0.308731
126.000000  -0.463244   0.881378  -0.306268
