 -7.800000  -0.260409   0.514426  -0.018414
 -7.600000  -0.261373   0.512553  -0.019047
 -7.400000  -0.262125   0.510680  -0.019363
 -7.200000  -0.262562   0.508859  -0.019574
 -7.000000  -0.262417   0.507091  -0.019680
 -6.800000  -0.261113   0.505376  -0.019521
 -6.600000  -0.258330   0.503608  -0.019205
 -6.400000  -0.254387   0.501945  -0.018836
 -6.200000  -0.249653   0.500441  -0.018361
 -6.000000  -0.244338   0.499201  -0.017780
 -5.800000  -0.235647   0.498224  -0.017200
 -5.600000  -0.222154   0.497406  -0.016620
 -5.400000  -0.206499   0.496693  -0.016092
 -5.200000  -0.191265   0.495981  -0.015512
 -5.000000  -0.178933   0.495321  -0.014931
 -4.800000  -0.169872   0.494661  -0.014351
 -4.600000  -0.161814   0.494054  -0.013823
 -4.400000  -0.153914   0.493446  -0.013296
 -4.200000  -0.146172   0.492786  -0.012715
 -4.000000  -0.138589   0.492074  -0.012135
 -3.800000  -0.131164   0.491255  -0.011607
 -3.600000  -0.123633   0.490490  -0.011133
 -3.400000  -0.115575   0.489988  -0.010763
 -3.200000  -0.106936   0.489645  -0.010447
 -3.000000  -0.097665   0.489460  -0.010077
 -2.800000  -0.089157   0.489036  -0.009444
 -2.600000  -0.080069   0.488665  -0.008600
 -2.400000  -0.071561   0.488242  -0.007703
 -2.200000  -0.063422   0.487818  -0.006701
 -2.000000  -0.055759   0.487341  -0.006173
 -1.800000  -0.048939   0.486707  -0.007387
 -1.600000  -0.042489   0.486019  -0.009180
 -1.400000  -0.035353   0.485543  -0.009286
 -1.200000  -0.027795   0.485119  -0.008020
 -1.000000  -0.019551   0.484801  -0.007228
 -0.800000  -0.010041   0.484536  -0.008125
 -0.600000   0.000208   0.484323  -0.009866
 -0.400000   0.010404   0.484110  -0.011344
 -0.200000   0.020759   0.483898  -0.012768
  0.000000   0.030902   0.483738  -0.014087
  0.200000   0.041731   0.483866  -0.015248
  0.400000   0.052455   0.484258  -0.016356
  0.600000   0.063654   0.484492  -0.017517
  0.800000   0.075327   0.484726  -0.018730
  1.000000   0.087475   0.484854  -0.019733
  1.200000   0.100151   0.484930  -0.020418
  1.400000   0.113513   0.484900  -0.020999
  1.600000   0.127772   0.484870  -0.021421
  1.800000   0.142822   0.484787  -0.021737
  2.000000   0.159771   0.484652  -0.021896
  2.200000   0.180678   0.484464  -0.021896
  2.400000   0.203747   0.484275  -0.021843
  2.600000   0.225445   0.484034  -0.021737
  2.800000   0.246827   0.483846  -0.021526
  3.000000   0.264990   0.483658  -0.021210
  3.200000   0.280893   0.483317  -0.020840
  3.400000   0.294687   0.482977  -0.020366
  3.600000   0.307477   0.482637  -0.019891
  3.800000   0.319160   0.482243  -0.019363
  4.000000   0.330790   0.481903  -0.018888
  4.200000   0.342631   0.481563  -0.018361
  4.400000   0.354842   0.481222  -0.017833
  4.600000   0.368899   0.480882  -0.017306
  4.800000   0.385383   0.480753  -0.016725
  5.000000   0.401075   0.480676  -0.016145
  5.200000   0.414605   0.480863  -0.015564
  5.400000   0.427079   0.481261  -0.014931
  5.600000   0.438709   0.481660  -0.014298
  5.800000   0.449389   0.482216  -0.013718
  6.000000   0.460017   0.482509  -0.013137
  6.200000   0.466745   0.483531  -0.012557
  6.400000   0.473473   0.484501  -0.011977
  6.600000   0.479938   0.485417  -0.011449
  6.800000   0.486349   0.486229  -0.010869
  7.000000   0.492286   0.487093  -0.010341
  7.200000   0.497695   0.488009  -0.009761
  7.400000   0.502735   0.489032  -0.009180
  7.600000   0.507459   0.490054  -0.008547
  7.800000   0.511918   0.491182  -0.007914
  8.000000   0.516219   0.492362  -0.007281
  8.200000   0.520521   0.493595  -0.006648
  8.400000   0.524769   0.494934  -0.005962
  8.600000   0.528806   0.496379  -0.005329
  8.800000   0.532686   0.497981  -0.004748
  9.000000   0.536512   0.499584  -0.004168
  9.200000   0.547504   0.505714  -0.003588
  9.400000   0.558338   0.511898  -0.002955
  9.600000   0.568909   0.518029  -0.002321
  9.800000   0.579743   0.524212  -0.001636
 10.000000   0.587464   0.530659  -0.000897
 10.200000   0.586690   0.538584   0.000000
 10.400000   0.580852   0.547405   0.000897
 10.600000   0.578074   0.555066   0.001583
 10.800000   0.577248   0.562041   0.002110
 11.000000   0.576000   0.569121   0.002374
 11.200000   0.573221   0.576518   0.001952
 11.400000   0.569546   0.584179   0.001002
 11.600000   0.565818   0.592156  -0.000211
 11.800000   0.561721   0.600555  -0.002216
 12.000000   0.558204   0.609166  -0.004485
 12.200000   0.554268   0.612957  -0.006964
 12.400000   0.550120   0.617065  -0.009550
 12.600000   0.546711   0.621331  -0.011924
 12.800000   0.544726   0.625386  -0.014087
 13.000000   0.545063   0.629125  -0.015987
 13.200000   0.546878   0.632441  -0.017569
 13.400000   0.549009   0.635599  -0.018994
 13.600000   0.551561   0.638599  -0.020313
 13.800000   0.554589   0.641547  -0.021579
 14.000000   0.558197   0.644441  -0.022793
 14.200000   0.562228   0.647388  -0.023953
 14.400000   0.566416   0.650335  -0.025114
 14.600000   0.570710   0.653230  -0.026486
 14.800000   0.575110   0.655966  -0.028121
 15.000000   0.579615   0.658491  -0.029546
 15.200000   0.578273   0.658744  -0.030443
 15.400000   0.578250   0.658839  -0.031182
 15.600000   0.578596   0.658828  -0.032079
 15.800000   0.578362   0.658711  -0.033239
 16.000000   0.576598   0.658490  -0.034294
 16.200000   0.573621   0.658162  -0.035297
 16.400000   0.570327   0.657835  -0.036247
 16.600000   0.566769   0.657402  -0.037249
 16.800000   0.563000   0.656917  -0.038199
 17.000000   0.558967   0.656378  -0.039148
 17.200000   0.554776   0.655787  -0.040098
 17.400000   0.550427   0.655196  -0.041048
 17.600000   0.545972   0.654552  -0.041998
 17.800000   0.541465   0.653908  -0.042894
 18.000000   0.536851   0.653264  -0.043791
 18.200000   0.532238   0.652567  -0.044688
 18.400000   0.527625   0.651924  -0.045533
 18.600000   0.523012   0.651280  -0.046377
 18.800000   0.518505   0.650583  -0.047221
 19.000000   0.514050   0.649992  -0.048065
 19.200000   0.509753   0.649348  -0.048856
 19.400000   0.505615   0.648810  -0.049648
 19.600000   0.501688   0.648218  -0.050387
 19.800000   0.497972   0.647733  -0.051125
 20.000000   0.494466   0.647300  -0.051864
 25.000000   0.433476   0.653203  -0.067585
 30.000000   0.409265   0.684860  -0.080038
 31.000000   0.407133   0.693409  -0.082399
 32.000000   0.405582   0.702521  -0.084750
 33.000000   0.404499   0.712126  -0.087088
 34.000000   0.403770   0.722157  -0.089412
 35.000000   0.403282   0.732542  -0.091721
 36.000000   0.402923   0.743214  -0.094014
 37.000000   0.402579   0.754102  -0.096288
 38.000000   0.402137   0.765138  -0.098543
 39.000000   0.401484   0.776252  -0.100777
 40.000000   0.400507   0.787374  -0.102989
 41.000000   0.399115   0.798448  -0.105177
 42.000000   0.397304   0.809462  -0.107342
 43.000000   0.395093   0.820418  -0.109483
 44.000000   0.392500   0.831318  -0.111600
 45.000000   0.389544   0.842161  -0.113695
 46.000000   0.386243   0.852950  -0.115767
 47.000000   0.382615   0.863686  -0.117816
 48.000000   0.378680   0.874370  -0.119843
 49.000000   0.374455   0.885003  -0.121847
 50.000000   0.369958   0.895586  -0.123829
 51.000000   0.365205   0.906118  -0.125790
 52.000000   0.360194   0.916584  -0.127727
 53.000000   0.354919   0.926965  -0.129640
 54.000000   0.349374   0.937245  -0.131527
 55.000000   0.343554   0.947405  -0.133387
 56.000000   0.337453   0.957426  -0.135220
 57.000000   0.331065   0.967293  -0.137023
 58.000000   0.324386   0.976985  -0.138795
 59.000000   0.317408   0.986487  -0.140536
 60.000000   0.310128   0.995779  -0.142243
 61.000000   0.302541   1.004846  -0.143916
 62.000000   0.294661   1.013680  -0.145555
 63.000000   0.286501   1.022274  -0.147160
 64.000000   0.278077   1.030621  -0.148731
 65.000000   0.269403   1.038717  -0.150267
 66.000000   0.260494   1.046553  -0.151769
 67.000000   0.251365   1.054124  -0.153238
 68.000000   0.242032   1.061424  -0.154672
 69.000000   0.232508   1.068446  -0.156072
 70.000000   0.222809   1.075184  -0.157438
 71.000000   0.212945   1.081629  -0.158770
 72.000000   0.202913   1.087766  -0.160065
 73.000000   0.192705   1.093575  -0.161320
 74.000000   0.182313   1.099037  -0.162531
 75.000000   0.171729   1.104136  -0.163697
 76.000000   0.160945   1.108851  -0.164814
 77.000000   0.149953   1.113165  -0.165878
 78.000000   0.138745   1.117059  -0.166888
 79.000000   0.127314   1.120514  -0.167839
 80.000000   0.115652   1.123513  -0.168729
 81.000000   0.103765   1.126046  -0.169556
 82.000000   0.091724   1.128143  -0.170328
 83.000000   0.079613   1.129844  -0.171050
 84.000000   0.067517   1.131189  -0.171733
 85.000000   0.055521   1.132218  -0.172383
 86.000000   0.043709   1.132970  -0.173009
 87.000000   0.032166   1.133486  -0.173619
 88.000000   0.020978   1.133805  -0.174220
 89.000000   0.010227   1.133967  -0.174821
 90.000000   0.000000   1.134012  -0.175430
 91.000000  -0.009645   1.133967  -0.176050
 92.000000  -0.018754   1.133804  -0.176675
 93.000000  -0.027399   1.133484  -0.177292
 94.000000  -0.035650   1.132967  -0.177888
 95.000000  -0.043581   1.132214  -0.178453
 96.000000  -0.051263   1.131185  -0.178975
 97.000000  -0.058768   1.129841  -0.179441
 98.000000  -0.066166   1.128140  -0.179840
 99.000000  -0.073532   1.126044  -0.180160
100.000000  -0.080935   1.123513  -0.180389
101.000000  -0.088431   1.120517  -0.180518
102.000000  -0.096008   1.117064  -0.180549
103.000000  -0.103635   1.113172  -0.180485
104.000000  -0.111283   1.108860  -0.180331
105.000000  -0.118923   1.104146  -0.180092
106.000000  -0.126525   1.099049  -0.179770
107.000000  -0.134059   1.093586  -0.179371
108.000000  -0.141496   1.087775  -0.178899
109.000000  -0.148807   1.081635  -0.178357
110.000000  -0.155961   1.075184  -0.177751
111.000000  -0.162934   1.068439  -0.177084
112.000000  -0.169719   1.061408  -0.176358
113.000000  -0.176317   1.054099  -0.175578
114.000000  -0.182724   1.046520  -0.174746
115.000000  -0.188940   1.038677  -0.173866
116.000000  -0.194964   1.030579  -0.172939
117.000000  -0.200795   1.022233  -0.171970
118.000000  -0.206430   1.013646  -0.170960
119.000000  -0.211869   1.004826  -0.169914
120.000000  -0.217111   0.995779  -0.168834
121.000000  -0.222154   0.986515  -0.167723
122.000000  -0.227000   0.977047  -0.166578
123.000000  -0.231652   0.967387  -0.165398
124.000000  -0.236112   0.957550  -0.164180
125.000000  -0.240381   0.947550  -0.162923
126.000000  -0.244462   0.937401  -0.161623
127.000000  -0.248358   0.927116  -0.160280
128.000000  -0.252069   0.916710  -0.158889
129.000000  -0.255599   0.906195  -0.157451
130.000000  -0.258950   0.895586  -0.155961
131.000000  -0.262120   0.884898  -0.154423
132.000000  -0.265100   0.874142  -0.152857
133.000000  -0.267874   0.863335  -0.151290
134.000000  -0.270429   0.852488  -0.149747
135.000000  -0.272751   0.841617  -0.148255
136.000000  -0.274825   0.830735  -0.146839
137.000000  -0.276638   0.819856  -0.145525
138.000000  -0.278176   0.808993  -0.144339
139.000000  -0.279425   0.798161  -0.143307
140.000000  -0.280371   0.787374  -0.142454
141.000000  -0.281015   0.776645  -0.141791
142.000000  -0.281427   0.765988  -0.141262
143.000000  -0.281691   0.755415  -0.140796
144.000000  -0.281892   0.744939  -0.140322
145.000000  -0.282113   0.734574  -0.139769
146.000000  -0.282439   0.724332  -0.139066
147.000000  -0.282956   0.714227  -0.138141
148.000000  -0.283747   0.704271  -0.136924
149.000000  -0.284897   0.694478  -0.135343
150.000000  -0.286491   0.684860  -0.133326
151.000000  -0.288564   0.675431  -0.130872
152.000000  -0.290958   0.666201  -0.128243
153.000000  -0.293465   0.657181  -0.125775
154.000000  -0.295879   0.648383  -0.123799
155.000000  -0.297991   0.639818  -0.122648
156.000000  -0.299595   0.631496  -0.122655
157.000000  -0.300483   0.623429  -0.124154
158.000000  -0.300448   0.615627  -0.127476
159.000000  -0.299283   0.608102  -0.132955
160.000000  -0.296779   0.600865  -0.140924
161.000000  -0.292775   0.593925  -0.151548
162.000000  -0.287284   0.587290  -0.164326
163.000000  -0.280363   0.580965  -0.178588
164.000000  -0.272070   0.574957  -0.193666
165.000000  -0.262463   0.569271  -0.208891
166.000000  -0.251601   0.563914  -0.223594
167.000000  -0.239540   0.558891  -0.237105
168.000000  -0.226338   0.554208  -0.248757
169.000000  -0.212054   0.549872  -0.257879
170.000000  -0.196745   0.545888  -0.263804
171.000000  -0.180469   0.542262  -0.265862
172.000000  -0.163283   0.539001  -0.263383
173.000000  -0.145246   0.536109  -0.255701
174.000000  -0.126415   0.533594  -0.242144
175.000000  -0.106849   0.531461  -0.222046
176.000000  -0.086604   0.529716  -0.194735
177.000000  -0.065739   0.528365  -0.159544
178.000000  -0.044311   0.527414  -0.115804
179.000000  -0.022379   0.526869  -0.062846
180.000000   0.000000   0.526736   0.000000

Reynolds Number: 6e4
AOA (deg) CL CD Cm25
-180.000000   0.000000   0.526736   0.000000
-170.000000   0.196745   0.545888   0.211043
-160.000000   0.296779   0.600865   0.140924
-150.000000   0.286491   0.684860   0.133326
-140.000000   0.280371   0.787374   0.142454
-130.000000   0.258950   0.895586   0.155961
-120.000000   0.217111   0.995779   0.168834
-110.000000   0.155961   1.075184   0.177751
-100.000000   0.080935   1.123513   0.180389
-90.000000   0.000000   1.134012   0.175430
-80.000000  -0.080935   1.123513   0.167304
-70.000000  -0.155961   1.075184   0.152215
-60.000000  -0.217111   0.995779   0.132113
-50.000000  -0.258950   0.895586   0.109373
-40.000000  -0.280371   0.787374   0.086211
-30.000000  -0.286491   0.684860   0.063893
-29.000000  -0.289343   0.677469   0.059027
-28.000000  -0.292639   0.670603   0.053582
-27.000000  -0.296062   0.663980   0.047777
-26.000000  -0.299293   0.657320   0.041827
-25.000000  -0.302012   0.650342   0.035949
-24.000000  -0.303901   0.642766   0.030362
-23.000000  -0.304641   0.634311   0.025281
-22.000000  -0.303913   0.624696   0.020924
-21.000000  -0.301399   0.613641   0.017507
-20.000000  -0.296779   0.600865   0.015248
-19.000000  -0.275095   0.584826   0.013401
-18.000000  -0.266811   0.579866   0.010288
-17.000000  -0.260796   0.575170   0.007123
-16.000000  -0.250033   0.569419   0.005012
-15.000000  -0.244599   0.564618   0.002480
-14.000000  -0.238162   0.560685   0.000369
-13.000000  -0.238426   0.556171  -0.002216
-12.000000  -0.229510   0.549916  -0.003693
-11.000000  -0.233731   0.543661  -0.007228
-10.000000  -0.248662   0.534978  -0.008864
 -9.800000  -0.251543   0.533179  -0.009339
 -9.600000  -0.254476   0.531274  -0.010025
 -9.400000  -0.257304   0.529421  -0.010869
 -9.200000  -0.259921   0.527569  -0.011713
 -9.000000  -0.262063   0.525716  -0.012557
 -8.800000  -0.263889   0.523916  -0.013348
 -8.600000  -0.265451   0.522222  -0.014193
 -8.400000  -0.266907   0.520475  -0.015248
 -8.200000  -0.268205   0.518728  -0.016514
 -8.000000  -0.269345   0.516981  -0.017622
 -7.800000  -0.270537   0.515181  -0.018414
 -7.600000  -0.271782   0.513329  -0.019047
 -7.400000  -0.272816   0.511477  -0.019363
 -7.200000  -0.273534   0.509677  -0.019574
 -7.000000  -0.273671   0.507930  -0.019680
 -6.800000  -0.272648   0.506236  -0.019521
 -6.600000  -0.270147   0.504489  -0.019205
 -6.400000  -0.266485   0.502847  -0.018836
 -6.200000  -0.262032   0.501364  -0.018361
 -6.000000  -0.256999   0.500145  -0.017780
 -5.800000  -0.248589   0.499189  -0.017200
 -5.600000  -0.235378   0.498392  -0.016620
 -5.400000  -0.220003   0.497700  -0.016092
 -5.200000  -0.205051   0.497008  -0.015512
 -5.000000  -0.193000   0.496369  -0.014931
 -4.800000  -0.184221   0.495730  -0.014351
 -4.600000  -0.176444   0.495144  -0.013823
 -4.400000  -0.168825   0.494558  -0.013296
 -4.200000  -0.161365   0.493919  -0.012715
 -4.000000  -0.154063   0.493227  -0.012135
 -3.800000  -0.146919   0.492430  -0.011607
 -3.600000  -0.139670   0.491685  -0.011133
 -3.400000  -0.131893   0.491205  -0.010763
 -3.200000  -0.123536   0.490882  -0.010447
 -3.000000  -0.114545   0.490718  -0.010077
 -2.800000  -0.104996   0.490239  -0.009444
 -2.600000  -0.094867   0.489813  -0.008600
 -2.400000  -0.085318   0.489334  -0.007703
 -2.200000  -0.076139   0.488856  -0.006701
 -2.000000  -0.067434   0.488324  -0.006173
 -1.800000  -0.059574   0.487634  -0.007387
 -1.600000  -0.052082   0.486891  -0.009180
 -1.400000  -0.043905   0.486360  -0.009286
 -1.200000  -0.035306   0.485881  -0.008020
 -1.000000  -0.026021   0.485508  -0.007228
 -0.800000  -0.015470   0.485187  -0.008125
 -0.600000  -0.004180   0.484919  -0.009866
 -0.400000   0.007057   0.484652  -0.011344
 -0.200000   0.018453   0.484384  -0.012768
  0.000000   0.029637   0.484169  -0.014087
  0.200000   0.041505   0.484142  -0.015248
  0.400000   0.053267   0.484379  -0.016356
  0.600000   0.065504   0.484457  -0.017517
  0.800000   0.078216   0.484536  -0.018730
  1.000000   0.091403   0.484509  -0.019733
  1.200000   0.105117   0.484429  -0.020418
  1.400000   0.119517   0.484244  -0.020999
  1.600000   0.134814   0.484059  -0.021421
  1.800000   0.150903   0.483821  -0.021737
  2.000000   0.168891   0.483530  -0.021896
  2.200000   0.190836   0.483187  -0.021896
  2.400000   0.214944   0.482843  -0.021843
  2.600000   0.237681   0.482447  -0.021737
  2.800000   0.260100   0.482104  -0.021526
  3.000000   0.279302   0.481760  -0.021210
  3.200000   0.291799   0.481573  -0.020840
  3.400000   0.302185   0.481387  -0.020366
  3.600000   0.311569   0.481200  -0.019891
  3.800000   0.319846   0.480960  -0.019363
  4.000000   0.328069   0.480774  -0.018888
  4.200000   0.336503   0.480587  -0.018361
  4.400000   0.345307   0.480400  -0.017833
  4.600000   0.355957   0.480214  -0.017306
  4.800000   0.369035   0.480238  -0.016725
  5.000000   0.381321   0.480315  -0.016145
  5.200000   0.391443   0.480656  -0.015564
  5.400000   0.400511   0.481208  -0.014931
  5.600000   0.408734   0.481760  -0.014298
  5.800000   0.416008   0.482470  -0.013718
  6.000000   0.423229   0.482917  -0.013137
  6.200000   0.436860   0.483706  -0.012557
  6.400000   0.450490   0.484442  -0.011977
  6.600000   0.463857   0.485125  -0.011449
  6.800000   0.477171   0.485703  -0.010869
  7.000000   0.490010   0.486334  -0.010341
  7.200000   0.502321   0.487017  -0.009761
  7.400000   0.514264   0.487806  -0.009180
  7.600000   0.525889   0.488595  -0.008547
  7.800000   0.537251   0.489490  -0.007914
  8.000000   0.548454   0.490437  -0.007281
  8.200000   0.559658   0.491437  -0.006648
  8.400000   0.570809   0.492543  -0.005962
  8.600000   0.581748   0.493754  -0.005329
  8.800000   0.592530   0.495123  -0.004748
  9.000000   0.603259   0.496492  -0.004168
  9.200000   0.605647   0.498782  -0.003588
  9.400000   0.607876   0.501125  -0.002955
  9.600000   0.609842   0.503415  -0.002321
  9.800000   0.612072   0.505758  -0.001636
 10.000000   0.611189   0.508365  -0.000897
 10.200000   0.601811   0.512449   0.000000
 10.400000   0.587368   0.517430   0.000897
 10.600000   0.575986   0.521250   0.001583
 10.800000   0.566555   0.524384   0.002110
 11.000000   0.556703   0.527624   0.002374
 11.200000   0.545320   0.531181   0.001952
 11.400000   0.533041   0.535001   0.001002
 11.600000   0.520709   0.539138  -0.000211
 11.800000   0.508007   0.543696  -0.002216
 12.000000   0.495886   0.548466  -0.004485
 12.200000   0.483766   0.550205  -0.006964
 12.400000   0.471436   0.552261  -0.009550
 12.600000   0.459844   0.554475  -0.011924
 12.800000   0.449677   0.556478  -0.014087
 13.000000   0.441831   0.558164  -0.015987
 13.200000   0.435462   0.559428  -0.017569
 13.400000   0.429410   0.560534  -0.018994
 13.600000   0.423780   0.561482  -0.020313
 13.800000   0.418625   0.562377  -0.021579
 14.000000   0.414051   0.563219  -0.022793
 14.200000   0.409898   0.564114  -0.023953
 14.400000   0.405904   0.565008  -0.025114
 14.600000   0.402015   0.565851  -0.026486
 14.800000   0.398232   0.566534  -0.028121
 15.000000   0.394554   0.567007  -0.029546
 15.200000   0.396913   0.569090  -0.030443
 15.400000   0.400591   0.571014  -0.031182
 15.600000   0.404639   0.572833  -0.032079
 15.800000   0.408106   0.574547  -0.033239
 16.000000   0.410043   0.576154  -0.034294
 16.200000   0.410767   0.577657  -0.035297
 16.400000   0.411174   0.579159  -0.036247
 16.600000   0.411318   0.580556  -0.037249
 16.800000   0.411250   0.581900  -0.038199
 17.000000   0.410918   0.583191  -0.039148
 17.200000   0.410429   0.584430  -0.040098
 17.400000   0.409781   0.585668  -0.041048
 17.600000   0.409027   0.586854  -0.041998
 17.800000   0.408221   0.588040  -0.042894
 18.000000   0.407309   0.589226  -0.043791
 18.200000   0.406397   0.590359  -0.044688
 18.400000   0.405485   0.591544  -0.045533
 18.600000   0.404573   0.592730  -0.046377
 18.800000   0.403767   0.593863  -0.047221
 19.000000   0.403013   0.595102  -0.048065
 19.200000   0.402418   0.596287  -0.048856
 19.400000   0.401981   0.597579  -0.049648
 19.600000   0.401755   0.598817  -0.050387
 19.800000   0.401740   0.600161  -0.051125
 20.000000   0.401936   0.601558  -0.051864
 25.000000   0.407034   0.640132  -0.067585
 30.000000   0.409265   0.684860  -0.080038
 31.000000   0.409231   0.694446  -0.082399
 32.000000   0.409017   0.704219  -0.084750
 33.000000   0.408620   0.714164  -0.087088
 34.000000   0.408038   0.724267  -0.089412
 35.000000   0.407268   0.734513  -0.091721
 36.000000   0.406307   0.744887  -0.094014
 37.000000   0.405154   0.755375  -0.096288
 38.000000   0.403804   0.765962  -0.098543
 39.000000   0.402256   0.776633  -0.100777
 40.000000   0.400507   0.787374  -0.102989
 41.000000   0.398553   0.798170  -0.105177
 42.000000   0.396384   0.809007  -0.107342
 43.000000   0.393989   0.819872  -0.109483
 44.000000   0.391356   0.830752  -0.111600
 45.000000   0.388476   0.841633  -0.113695
 46.000000   0.385336   0.852502  -0.115767
 47.000000   0.381925   0.863345  -0.117816
 48.000000   0.378233   0.874149  -0.119843
 49.000000   0.374248   0.884901  -0.121847
 50.000000   0.369958   0.895586  -0.123829
 51.000000   0.365356   0.906193  -0.125790
 52.000000   0.360441   0.916706  -0.127727
 53.000000   0.355215   0.927112  -0.129640
 54.000000   0.349680   0.937396  -0.131527
 55.000000   0.343840   0.947546  -0.133387
 56.000000   0.337696   0.957547  -0.135220
 57.000000   0.331250   0.967384  -0.137023
 58.000000   0.324506   0.977045  -0.138795
 59.000000   0.317464   0.986514  -0.140536
 60.000000   0.310128   0.995779  -0.142243
 61.000000   0.302501   1.004826  -0.143916
 62.000000   0.294595   1.013647  -0.145555
 63.000000   0.286422   1.022234  -0.147160
 64.000000   0.277995   1.030581  -0.148731
 65.000000   0.269326   1.038679  -0.150267
 66.000000   0.260429   1.046521  -0.151769
 67.000000   0.251316   1.054100  -0.153238
 68.000000   0.242000   1.061408  -0.154672
 69.000000   0.232493   1.068439  -0.156072
 70.000000   0.222809   1.075184  -0.157438
 71.000000   0.212956   1.081635  -0.158770
 72.000000   0.202931   1.087775  -0.160065
 73.000000   0.192727   1.093585  -0.161320
 74.000000   0.182335   1.099048  -0.162531
 75.000000   0.171749   1.104146  -0.163697
 76.000000   0.160962   1.108860  -0.164814
 77.000000   0.149966   1.113172  -0.165878
 78.000000   0.138754   1.117063  -0.166888
 79.000000   0.127318   1.120516  -0.167839
 80.000000   0.115652   1.123513  -0.168729
 81.000000   0.103762   1.126044  -0.169556
 82.000000   0.091719   1.128140  -0.170328
 83.000000   0.079608   1.129841  -0.171050
 84.000000   0.067512   1.131186  -0.171733
 85.000000   0.055516   1.132215  -0.172383
 86.000000   0.043705   1.132968  -0.173009
 87.000000   0.032163   1.133485  -0.173619
 88.000000   0.020975   1.133804  -0.174220
 89.000000   0.010226   1.133967  -0.174821
 90.000000   0.000000   1.134012  -0.175430
 91.000000  -0.009644   1.133967  -0.176050
 92.000000  -0.018753   1.133804  -0.176675
 93.000000  -0.027397   1.133485  -0.177292
 94.000000  -0.035649   1.132968  -0.177888
 95.000000  -0.043580   1.132215  -0.178453
 96.000000  -0.051262   1.131186  -0.178975
 97.000000  -0.058767   1.129841  -0.179441
 98.000000  -0.066166   1.128140  -0.179840
 99.000000  -0.073531   1.126044  -0.180160
100.000000  -0.080935   1.123513  -0.180389
101.000000  -0.088431   1.120516  -0.180518
102.000000  -0.096008   1.117063  -0.180549
103.000000  -0.103635   1.113172  -0.180485
104.000000  -0.111284   1.108860  -0.180331
105.000000  -0.118924   1.104146  -0.180092
106.000000  -0.126525   1.099049  -0.179770
107.000000  -0.134060   1.093585  -0.179371
108.000000  -0.141497   1.087775  -0.178899
109.000000  -0.148807   1.081635  -0.178357
110.000000  -0.155961   1.075184  -0.177751
111.000000  -0.162934   1.068439  -0.177084
112.000000  -0.169719   1.061408  -0.176358
113.000000  -0.176316   1.054099  -0.175578
114.000000  -0.182724   1.046520  -0.174746
115.000000  -0.188940   1.038678  -0.173866
116.000000  -0.194964   1.030579  -0.172939
117.000000  -0.200795   1.022233  -0.171970
118.000000  -0.206430   1.013646  -0.170960
119.000000  -0.211869   1.004826  -0.169914
120.000000  -0.217111   0.995779  -0.168834
121.000000  -0.222154   0.986515  -0.167723
122.000000  -0.227000   0.977046  -0.166578
123.000000  -0.231652   0.967387  -0.165398
124.000000  -0.236112   0.957550  -0.164180
125.000000  -0.240381   0.947550  -0.162923
126.000000  -0.244462   0.937401  -0.161623
