 -7.400000  -0.019943   0.962771  -0.001473
 -7.200000  -0.019976   0.962633  -0.001489
 -7.000000  -0.019965   0.962498  -0.001497
 -6.800000  -0.019866   0.962368  -0.001485
 -6.600000  -0.019654   0.962233  -0.001461
 -6.400000  -0.019354   0.962107  -0.001433
 -6.200000  -0.018994   0.961992  -0.001397
 -6.000000  -0.018590   0.961898  -0.001353
 -5.800000  -0.017929   0.961824  -0.001309
 -5.600000  -0.016902   0.961762  -0.001264
 -5.400000  -0.015711   0.961707  -0.001224
 -5.200000  -0.014552   0.961653  -0.001180
 -5.000000  -0.013614   0.961603  -0.001136
 -4.800000  -0.012924   0.961553  -0.001092
 -4.600000  -0.012311   0.961506  -0.001052
 -4.400000  -0.011710   0.961460  -0.001012
 -4.200000  -0.011121   0.961410  -0.000967
 -4.000000  -0.010544   0.961356  -0.000923
 -3.800000  -0.009979   0.961294  -0.000883
 -3.600000  -0.009406   0.961235  -0.000847
 -3.400000  -0.008793   0.961197  -0.000819
 -3.200000  -0.008136   0.961171  -0.000795
 -3.000000  -0.007431   0.961157  -0.000767
 -2.800000  -0.006783   0.961125  -0.000719
 -2.600000  -0.006092   0.961097  -0.000654
 -2.400000  -0.005445   0.961064  -0.000586
 -2.200000  -0.004825   0.961032  -0.000510
 -2.000000  -0.004242   0.960996  -0.000470
 -1.800000  -0.003723   0.960948  -0.000562
 -1.600000  -0.003233   0.960895  -0.000698
 -1.400000  -0.002690   0.960859  -0.000706
 -1.200000  -0.002115   0.960827  -0.000610
 -1.000000  -0.001487   0.960803  -0.000550
 -0.800000  -0.000764   0.960782  -0.000618
 -0.600000   0.000016   0.960766  -0.000751
 -0.400000   0.000792   0.960750  -0.000863
 -0.200000   0.001579   0.960734  -0.000971
  0.000000   0.002351   0.960722  -0.001072
  0.200000   0.003175   0.960731  -0.001160
  0.400000   0.003991   0.960761  -0.001244
  0.600000   0.004843   0.960779  -0.001333
  0.800000   0.005731   0.960797  -0.001425
  1.000000   0.006655   0.960807  -0.001501
  1.200000   0.007620   0.960812  -0.001553
  1.400000   0.008636   0.960810  -0.001598
  1.600000   0.009721   0.960808  -0.001630
  1.800000   0.010866   0.960801  -0.001654
  2.000000   0.012156   0.960791  -0.001666
  2.200000   0.013746   0.960777  -0.001666
  2.400000   0.015502   0.960763  -0.001662
  2.600000   0.017152   0.960744  -0.001654
  2.800000   0.018779   0.960730  -0.001638
  3.000000   0.020161   0.960716  -0.001614
  3.200000   0.021371   0.960690  -0.001586
  3.400000   0.022420   0.960664  -0.001549
  3.600000   0.023394   0.960638  -0.001513
  3.800000   0.024282   0.960608  -0.001473
  4.000000   0.025167   0.960582  -0.001437
  4.200000   0.026068   0.960556  -0.001397
  4.400000   0.026997   0.960530  -0.001357
  4.600000   0.028067   0.960504  -0.001317
  4.800000   0.029321   0.960495  -0.001272
  5.000000   0.030515   0.960489  -0.001228
  5.200000   0.031544   0.960503  -0.001184
  5.400000   0.032493   0.960533  -0.001136
  5.600000   0.033378   0.960564  -0.001088
  5.800000   0.034191   0.960606  -0.001044
  6.000000   0.034999   0.960628  -0.001000
  6.200000   0.035511   0.960706  -0.000955
  6.400000   0.036023   0.960780  -0.000911
  6.600000   0.036515   0.960849  -0.000871
  6.800000   0.037003   0.960911  -0.000827
  7.000000   0.037454   0.960977  -0.000787
  7.200000   0.037866   0.961047  -0.000743
  7.400000   0.038249   0.961124  -0.000698
  7.600000   0.038609   0.961202  -0.000650
  7.800000   0.038948   0.961288  -0.000602
  8.000000   0.039275   0.961378  -0.000554
  8.200000   0.039602   0.961472  -0.000506
  8.400000   0.039926   0.961573  -0.000454
  8.600000   0.040233   0.961683  -0.000405
  8.800000   0.040528   0.961805  -0.000361
  9.000000   0.040819   0.961927  -0.000317
  9.200000   0.041655   0.962394  -0.000273
  9.400000   0.042480   0.962864  -0.000225
  9.600000   0.043284   0.963331  -0.000177
  9.800000   0.044108   0.963801  -0.000124
 10.000000   0.044696   0.964292  -0.000068
 10.200000   0.044637   0.964894   0.000000
 10.400000   0.044193   0.965566   0.000068
 10.600000   0.043981   0.966148   0.000120
 10.800000   0.043918   0.966679   0.000161
 11.000000   0.043823   0.967218   0.000181
 11.200000   0.043612   0.967781   0.000149
 11.400000   0.043332   0.968363   0.000076
 11.600000   0.043049   0.968970  -0.000016
 11.800000   0.042737   0.969609  -0.000169
 12.000000   0.042469   0.970264  -0.000341
 12.200000   0.042170   0.970553  -0.000530
 12.400000   0.041854   0.970865  -0.000727
 12.600000   0.041595   0.971190  -0.000907
 12.800000   0.041444   0.971499  -0.001072
 13.000000   0.041470   0.971783  -0.001216
 13.200000   0.041608   0.972035  -0.001337
 13.400000   0.041770   0.972276  -0.001445
 13.600000   0.041964   0.972504  -0.001545
 13.800000   0.042194   0.972728  -0.001642
 14.000000   0.042469   0.972948  -0.001734
 14.200000   0.042776   0.973173  -0.001822
 14.400000   0.043094   0.973397  -0.001911
 14.600000   0.043421   0.973617  -0.002015
 14.800000   0.043756   0.973825  -0.002140
 15.000000   0.044098   0.974017  -0.002248
 15.200000   0.043996   0.974036  -0.002316
 15.400000   0.043995   0.974044  -0.002372
 15.600000   0.044021   0.974043  -0.002441
 15.800000   0.044003   0.974034  -0.002529
 16.000000   0.043869   0.974017  -0.002609
 16.200000   0.043642   0.973992  -0.002685
 16.400000   0.043392   0.973967  -0.002758
 16.600000   0.043121   0.973934  -0.002834
 16.800000   0.042834   0.973897  -0.002906
 17.000000   0.042527   0.973856  -0.002979
 17.200000   0.042209   0.973812  -0.003051
 17.400000   0.041878   0.973767  -0.003123
 17.600000   0.041539   0.973718  -0.003195
 17.800000   0.041196   0.973669  -0.003264
 18.000000   0.040845   0.973620  -0.003332
 18.200000   0.040494   0.973567  -0.003400
 18.400000   0.040143   0.973518  -0.003464
 18.600000   0.039792   0.973469  -0.003528
 18.800000   0.039449   0.973416  -0.003593
 19.000000   0.039110   0.973371  -0.003657
 19.200000   0.038783   0.973322  -0.003717
 19.400000   0.038468   0.973281  -0.003777
 19.600000   0.038169   0.973236  -0.003834
 19.800000   0.037887   0.973199  -0.003890
 20.000000   0.037620   0.973166  -0.003946
 25.000000   0.032980   0.973615  -0.005142
 30.000000   0.031138   0.976023  -0.006089
 31.000000   0.030976   0.976674  -0.006269
 32.000000   0.030858   0.977367  -0.006448
 33.000000   0.030775   0.978098  -0.006626
 34.000000   0.030720   0.978861  -0.006803
 35.000000   0.030683   0.979651  -0.006978
 36.000000   0.030655   0.980463  -0.007153
 37.000000   0.030629   0.981292  -0.007326
 38.000000   0.030595   0.982131  -0.007497
 39.000000   0.030546   0.982977  -0.007667
 40.000000   0.030471   0.983823  -0.007836
 41.000000   0.030366   0.984665  -0.008002
 42.000000   0.030228   0.985503  -0.008167
 43.000000   0.030060   0.986337  -0.008330
 44.000000   0.029862   0.987166  -0.008491
 45.000000   0.029637   0.987991  -0.008650
 46.000000   0.029386   0.988812  -0.008808
 47.000000   0.029110   0.989629  -0.008964
 48.000000   0.028811   0.990442  -0.009118
 49.000000   0.028489   0.991251  -0.009270
 50.000000   0.028147   0.992056  -0.009421
 51.000000   0.027786   0.992857  -0.009570
 52.000000   0.027404   0.993654  -0.009718
 53.000000   0.027003   0.994443  -0.009863
 54.000000   0.026581   0.995225  -0.010007
 55.000000   0.026138   0.995998  -0.010148
 56.000000   0.025674   0.996761  -0.010288
 57.000000   0.025188   0.997512  -0.010425
 58.000000   0.024680   0.998249  -0.010560
 59.000000   0.024149   0.998972  -0.010692
 60.000000   0.023595   0.999679  -0.010822
 61.000000   0.023018   1.000369  -0.010949
 62.000000   0.022418   1.001041  -0.011074
 63.000000   0.021798   1.001695  -0.011196
 64.000000   0.021157   1.002330  -0.011316
 65.000000   0.020497   1.002946  -0.011433
 66.000000   0.019819   1.003542  -0.011547
 67.000000   0.019124   1.004118  -0.011659
 68.000000   0.018414   1.004673  -0.011768
 69.000000   0.017690   1.005208  -0.011874
 70.000000   0.016952   1.005720  -0.011978
 71.000000   0.016201   1.006211  -0.012080
 72.000000   0.015438   1.006677  -0.012178
 73.000000   0.014661   1.007119  -0.012274
 74.000000   0.013871   1.007535  -0.012366
 75.000000   0.013066   1.007923  -0.012454
 76.000000   0.012245   1.008282  -0.012539
 77.000000   0.011409   1.008610  -0.012620
 78.000000   0.010556   1.008906  -0.012697
 79.000000   0.009686   1.009169  -0.012770
 80.000000   0.008799   1.009397  -0.012837
 81.000000   0.007895   1.009590  -0.012900
 82.000000   0.006979   1.009749  -0.012959
 83.000000   0.006057   1.009879  -0.013014
 84.000000   0.005137   1.009981  -0.013066
 85.000000   0.004224   1.010059  -0.013115
 86.000000   0.003325   1.010117  -0.013163
 87.000000   0.002447   1.010156  -0.013209
 88.000000   0.001596   1.010180  -0.013255
 89.000000   0.000778   1.010193  -0.013301
 90.000000   0.000000   1.010196  -0.013347
 91.000000  -0.000734   1.010192  -0.013394
 92.000000  -0.001427   1.010180  -0.013442
 93.000000  -0.002085   1.010156  -0.013489
 94.000000  -0.002712   1.010116  -0.013534
 95.000000  -0.003316   1.010059  -0.013577
 96.000000  -0.003900   1.009981  -0.013617
 97.000000  -0.004471   1.009879  -0.013652
 98.000000  -0.005034   1.009749  -0.013683
 99.000000  -0.005594   1.009590  -0.013707
100.000000  -0.006158   1.009397  -0.013724
101.000000  -0.006728   1.009169  -0.013734
102.000000  -0.007304   1.008906  -0.013737
103.000000  -0.007885   1.008610  -0.013732
104.000000  -0.008467   1.008282  -0.013720
105.000000  -0.009048   1.007924  -0.013702
106.000000  -0.009626   1.007536  -0.013677
107.000000  -0.010200   1.007120  -0.013647
108.000000  -0.010765   1.006678  -0.013611
109.000000  -0.011322   1.006211  -0.013570
110.000000  -0.011866   1.005720  -0.013524
111.000000  -0.012396   1.005207  -0.013473
112.000000  -0.012913   1.004672  -0.013418
113.000000  -0.013415   1.004116  -0.013358
114.000000  -0.013902   1.003539  -0.013295
115.000000  -0.014375   1.002943  -0.013228
116.000000  -0.014833   1.002327  -0.013158
117.000000  -0.015277   1.001692  -0.013084
118.000000  -0.015706   1.001038  -0.013007
119.000000  -0.016119   1.000367  -0.012927
120.000000  -0.016518   0.999679  -0.012845
121.000000  -0.016902   0.998974  -0.012761
122.000000  -0.017271   0.998254  -0.012674
123.000000  -0.017625   0.997519  -0.012584
124.000000  -0.017964   0.996770  -0.012491
125.000000  -0.018289   0.996010  -0.012396
126.000000  -0.018599   0.995237  -0.012297
127.000000  -0.018896   0.994455  -0.012194
128.000000  -0.019178   0.993663  -0.012089
129.000000  -0.019447   0.992863  -0.011979
130.000000  -0.019701   0.992056  -0.011866
131.000000  -0.019943   0.991243  -0.011749
132.000000  -0.020169   0.990424  -0.011630
133.000000  -0.020380   0.989602  -0.011510
134.000000  -0.020575   0.988777  -0.011393
135.000000  -0.020751   0.987950  -0.011280
136.000000  -0.020909   0.987122  -0.011172
137.000000  -0.021047   0.986294  -0.011072
138.000000  -0.021164   0.985468  -0.010982
139.000000  -0.021259   0.984644  -0.010903
140.000000  -0.021331   0.983823  -0.010838
141.000000  -0.021380   0.983007  -0.010788
142.000000  -0.021412   0.982196  -0.010747
143.000000  -0.021432   0.981391  -0.010712
144.000000  -0.021447   0.980594  -0.010676
145.000000  -0.021464   0.979806  -0.010634
146.000000  -0.021489   0.979027  -0.010580
147.000000  -0.021528   0.978258  -0.010510
148.000000  -0.021588   0.977500  -0.010417
149.000000  -0.021676   0.976755  -0.010297
150.000000  -0.021797   0.976023  -0.010144
151.000000  -0.021955   0.975306  -0.009957
152.000000  -0.022137   0.974604  -0.009757
153.000000  -0.022327   0.973918  -0.009569
154.000000  -0.022511   0.973248  -0.009419
155.000000  -0.022672   0.972597  -0.009331
156.000000  -0.022794   0.971963  -0.009332
157.000000  -0.022861   0.971350  -0.009446
158.000000  -0.022859   0.970756  -0.009699
159.000000  -0.022770   0.970184  -0.010116
160.000000  -0.022580   0.969633  -0.010722
161.000000  -0.022275   0.969105  -0.011530
162.000000  -0.021857   0.968600  -0.012502
163.000000  -0.021331   0.968119  -0.013587
164.000000  -0.020700   0.967662  -0.014735
165.000000  -0.019969   0.967229  -0.015893
166.000000  -0.019142   0.966822  -0.017012
167.000000  -0.018225   0.966439  -0.018039
168.000000  -0.017220   0.966083  -0.018926
169.000000  -0.016134   0.965753  -0.019620
170.000000  -0.014969   0.965450  -0.020071
171.000000  -0.013730   0.965174  -0.020227
172.000000  -0.012423   0.964926  -0.020039
173.000000  -0.011051   0.964706  -0.019454
174.000000  -0.009618   0.964515  -0.018423
175.000000  -0.008129   0.964353  -0.016894
176.000000  -0.006589   0.964220  -0.014816
177.000000  -0.005002   0.964117  -0.012138
178.000000  -0.003371   0.964045  -0.008811
179.000000  -0.001703   0.964003  -0.004781
180.000000   0.000000   0.963993   0.000000

Reynolds Number: 0.06e6
AOA (deg) CL CD Cm25
-180.000000   0.000000   0.963993   0.000000
-170.000000   0.014969   0.965450   0.016057
-160.000000   0.022580   0.969633   0.010722
-150.000000   0.021797   0.976023   0.010144
-140.000000   0.021331   0.983823   0.010838
-130.000000   0.019701   0.992056   0.011866
-120.000000   0.016518   0.999679   0.012845
-110.000000   0.011866   1.005720   0.013524
-100.000000   0.006158   1.009397   0.013724
-90.000000   0.000000   1.010196   0.013347
-80.000000  -0.006158   1.009397   0.012729
-70.000000  -0.011866   1.005720   0.011581
-60.000000  -0.016518   0.999679   0.010051
-50.000000  -0.019701   0.992056   0.008321
-40.000000  -0.021331   0.983823   0.006559
-30.000000  -0.021797   0.976023   0.004861
-29.000000  -0.022014   0.975461   0.004491
-28.000000  -0.022265   0.974939   0.004077
-27.000000  -0.022525   0.974435   0.003635
-26.000000  -0.022771   0.973928   0.003182
-25.000000  -0.022978   0.973397   0.002735
-24.000000  -0.023121   0.972821   0.002310
-23.000000  -0.023178   0.972178   0.001923
-22.000000  -0.023122   0.971446   0.001592
-21.000000  -0.022931   0.970605   0.001332
-20.000000  -0.022580   0.969633   0.001160
-19.000000  -0.020930   0.968413   0.001020
-18.000000  -0.020300   0.968035   0.000783
-17.000000  -0.019842   0.967678   0.000542
-16.000000  -0.019023   0.967240   0.000381
-15.000000  -0.018610   0.966875   0.000189
-14.000000  -0.018120   0.966576   0.000028
-13.000000  -0.018140   0.966232  -0.000169
-12.000000  -0.017462   0.965757  -0.000281
-11.000000  -0.017783   0.965281  -0.000550
-10.000000  -0.018919   0.964620  -0.000674
 -9.800000  -0.019138   0.964483  -0.000711
 -9.600000  -0.019361   0.964338  -0.000763
 -9.400000  -0.019576   0.964197  -0.000827
 -9.200000  -0.019775   0.964056  -0.000891
 -9.000000  -0.019938   0.963915  -0.000955
 -8.800000  -0.020077   0.963779  -0.001016
 -8.600000  -0.020196   0.963650  -0.001080
 -8.400000  -0.020307   0.963517  -0.001160
 -8.200000  -0.020406   0.963384  -0.001256
 -8.000000  -0.020492   0.963251  -0.001341
 -7.800000  -0.020583   0.963114  -0.001401
 -7.600000  -0.020678   0.962973  -0.001449
 -7.400000  -0.020756   0.962832  -0.001473
 -7.200000  -0.020811   0.962695  -0.001489
 -7.000000  -0.020821   0.962562  -0.001497
 -6.800000  -0.020744   0.962433  -0.001485
 -6.600000  -0.020553   0.962300  -0.001461
 -6.400000  -0.020275   0.962176  -0.001433
 -6.200000  -0.019936   0.962063  -0.001397
 -6.000000  -0.019553   0.961970  -0.001353
 -5.800000  -0.018913   0.961897  -0.001309
 -5.600000  -0.017908   0.961837  -0.001264
 -5.400000  -0.016738   0.961784  -0.001224
 -5.200000  -0.015601   0.961731  -0.001180
 -5.000000  -0.014684   0.961683  -0.001136
 -4.800000  -0.014016   0.961634  -0.001092
 -4.600000  -0.013424   0.961589  -0.001052
 -4.400000  -0.012845   0.961545  -0.001012
 -4.200000  -0.012277   0.961496  -0.000967
 -4.000000  -0.011721   0.961444  -0.000923
 -3.800000  -0.011178   0.961383  -0.000883
 -3.600000  -0.010626   0.961326  -0.000847
 -3.400000  -0.010035   0.961290  -0.000819
 -3.200000  -0.009399   0.961265  -0.000795
 -3.000000  -0.008715   0.961253  -0.000767
 -2.800000  -0.007988   0.961216  -0.000719
 -2.600000  -0.007218   0.961184  -0.000654
 -2.400000  -0.006491   0.961147  -0.000586
 -2.200000  -0.005793   0.961111  -0.000510
 -2.000000  -0.005131   0.961071  -0.000470
 -1.800000  -0.004532   0.961018  -0.000562
 -1.600000  -0.003963   0.960962  -0.000698
 -1.400000  -0.003340   0.960921  -0.000706
 -1.200000  -0.002686   0.960885  -0.000610
 -1.000000  -0.001980   0.960856  -0.000550
 -0.800000  -0.001177   0.960832  -0.000618
 -0.600000  -0.000318   0.960812  -0.000751
 -0.400000   0.000537   0.960791  -0.000863
 -0.200000   0.001404   0.960771  -0.000971
  0.000000   0.002255   0.960754  -0.001072
  0.200000   0.003158   0.960752  -0.001160
  0.400000   0.004053   0.960770  -0.001244
  0.600000   0.004984   0.960776  -0.001333
  0.800000   0.005951   0.960782  -0.001425
  1.000000   0.006954   0.960780  -0.001501
  1.200000   0.007998   0.960774  -0.001553
  1.400000   0.009093   0.960760  -0.001598
  1.600000   0.010257   0.960746  -0.001630
  1.800000   0.011481   0.960728  -0.001654
  2.000000   0.012850   0.960706  -0.001666
  2.200000   0.014519   0.960680  -0.001666
  2.400000   0.016353   0.960654  -0.001662
  2.600000   0.018083   0.960623  -0.001654
  2.800000   0.019789   0.960597  -0.001638
  3.000000   0.021250   0.960571  -0.001614
  3.200000   0.022201   0.960557  -0.001586
  3.400000   0.022991   0.960543  -0.001549
  3.600000   0.023705   0.960529  -0.001513
  3.800000   0.024335   0.960510  -0.001473
  4.000000   0.024960   0.960496  -0.001437
  4.200000   0.025602   0.960482  -0.001397
  4.400000   0.026272   0.960468  -0.001357
  4.600000   0.027082   0.960454  -0.001317
  4.800000   0.028077   0.960455  -0.001272
  5.000000   0.029012   0.960461  -0.001228
  5.200000   0.029782   0.960487  -0.001184
  5.400000   0.030472   0.960529  -0.001136
  5.600000   0.031097   0.960571  -0.001088
  5.800000   0.031651   0.960625  -0.001044
  6.000000   0.032200   0.960659  -0.001000
  6.200000   0.033237   0.960719  -0.000955
  6.400000   0.034274   0.960775  -0.000911
  6.600000   0.035291   0.960827  -0.000871
  6.800000   0.036304   0.960871  -0.000827
  7.000000   0.037281   0.960919  -0.000787
  7.200000   0.038218   0.960971  -0.000743
  7.400000   0.039126   0.961031  -0.000698
  7.600000   0.040011   0.961091  -0.000650
  7.800000   0.040875   0.961159  -0.000602
  8.000000   0.041728   0.961231  -0.000554
  8.200000   0.042580   0.961307  -0.000506
  8.400000   0.043428   0.961392  -0.000454
  8.600000   0.044261   0.961484  -0.000405
  8.800000   0.045081   0.961588  -0.000361
  9.000000   0.045897   0.961692  -0.000317
  9.200000   0.046079   0.961866  -0.000273
  9.400000   0.046249   0.962045  -0.000225
  9.600000   0.046398   0.962219  -0.000177
  9.800000   0.046568   0.962397  -0.000124
 10.000000   0.046501   0.962595  -0.000068
 10.200000   0.045787   0.962906   0.000000
 10.400000   0.044688   0.963285   0.000068
 10.600000   0.043822   0.963576   0.000120
 10.800000   0.043105   0.963814   0.000161
 11.000000   0.042355   0.964061   0.000181
 11.200000   0.041489   0.964331   0.000149
 11.400000   0.040555   0.964622   0.000076
 11.600000   0.039617   0.964937  -0.000016
 11.800000   0.038650   0.965283  -0.000169
 12.000000   0.037728   0.965646  -0.000341
 12.200000   0.036806   0.965779  -0.000530
 12.400000   0.035868   0.965935  -0.000727
 12.600000   0.034986   0.966103  -0.000907
 12.800000   0.034212   0.966256  -0.001072
 13.000000   0.033615   0.966384  -0.001216
 13.200000   0.033131   0.966480  -0.001337
 13.400000   0.032670   0.966564  -0.001445
 13.600000   0.032242   0.966637  -0.001545
 13.800000   0.031850   0.966705  -0.001642
 14.000000   0.031502   0.966769  -0.001734
 14.200000   0.031186   0.966837  -0.001822
 14.400000   0.030882   0.966905  -0.001911
 14.600000   0.030586   0.966969  -0.002015
 14.800000   0.030298   0.967021  -0.002140
 15.000000   0.030019   0.967057  -0.002248
 15.200000   0.030198   0.967215  -0.002316
 15.400000   0.030478   0.967362  -0.002372
 15.600000   0.030786   0.967500  -0.002441
 15.800000   0.031050   0.967631  -0.002529
 16.000000   0.031197   0.967753  -0.002609
 16.200000   0.031252   0.967867  -0.002685
 16.400000   0.031283   0.967981  -0.002758
 16.600000   0.031294   0.968088  -0.002834
 16.800000   0.031289   0.968190  -0.002906
 17.000000   0.031264   0.968288  -0.002979
 17.200000   0.031226   0.968383  -0.003051
 17.400000   0.031177   0.968477  -0.003123
 17.600000   0.031120   0.968567  -0.003195
 17.800000   0.031058   0.968657  -0.003264
 18.000000   0.030989   0.968747  -0.003332
 18.200000   0.030920   0.968834  -0.003400
 18.400000   0.030850   0.968924  -0.003464
 18.600000   0.030781   0.969014  -0.003528
 18.800000   0.030719   0.969100  -0.003593
 19.000000   0.030662   0.969194  -0.003657
 19.200000   0.030617   0.969285  -0.003717
 19.400000   0.030584   0.969383  -0.003777
 19.600000   0.030566   0.969477  -0.003834
 19.800000   0.030565   0.969579  -0.003890
 20.000000   0.030580   0.969686  -0.003946
 25.000000   0.030968   0.972620  -0.005142
 30.000000   0.031138   0.976023  -0.006089
 31.000000   0.031135   0.976753  -0.006269
 32.000000   0.031119   0.977496  -0.006448
 33.000000   0.031089   0.978253  -0.006626
 34.000000   0.031044   0.979022  -0.006803
 35.000000   0.030986   0.979801  -0.006978
 36.000000   0.030913   0.980590  -0.007153
 37.000000   0.030825   0.981388  -0.007326
 38.000000   0.030722   0.982194  -0.007497
 39.000000   0.030605   0.983006  -0.007667
 40.000000   0.030471   0.983823  -0.007836
 41.000000   0.030323   0.984644  -0.008002
 42.000000   0.030158   0.985469  -0.008167
 43.000000   0.029976   0.986295  -0.008330
 44.000000   0.029775   0.987123  -0.008491
 45.000000   0.029556   0.987951  -0.008650
 46.000000   0.029317   0.988778  -0.008808
 47.000000   0.029058   0.989603  -0.008964
 48.000000   0.028777   0.990425  -0.009118
 49.000000   0.028474   0.991243  -0.009270
 50.000000   0.028147   0.992056  -0.009421
 51.000000   0.027797   0.992863  -0.009570
 52.000000   0.027423   0.993663  -0.009718
 53.000000   0.027026   0.994454  -0.009863
 54.000000   0.026604   0.995237  -0.010007
 55.000000   0.026160   0.996009  -0.010148
 56.000000   0.025693   0.996770  -0.010288
 57.000000   0.025202   0.997519  -0.010425
 58.000000   0.024689   0.998254  -0.010560
 59.000000   0.024153   0.998974  -0.010692
 60.000000   0.023595   0.999679  -0.010822
 61.000000   0.023015   1.000367  -0.010949
 62.000000   0.022413   1.001038  -0.011074
 63.000000   0.021792   1.001692  -0.011196
 64.000000   0.021150   1.002327  -0.011316
 65.000000   0.020491   1.002943  -0.011433
 66.000000   0.019814   1.003539  -0.011547
 67.000000   0.019121   1.004116  -0.011659
 68.000000   0.018412   1.004672  -0.011768
 69.000000   0.017689   1.005207  -0.011874
 70.000000   0.016952   1.005720  -0.011978
 71.000000   0.016202   1.006211  -0.012080
 72.000000   0.015439   1.006678  -0.012178
 73.000000   0.014663   1.007120  -0.012274
 74.000000   0.013872   1.007536  -0.012366
 75.000000   0.013067   1.007924  -0.012454
 76.000000   0.012246   1.008282  -0.012539
 77.000000   0.011410   1.008610  -0.012620
 78.000000   0.010557   1.008906  -0.012697
 79.000000   0.009687   1.009169  -0.012770
 80.000000   0.008799   1.009397  -0.012837
 81.000000   0.007894   1.009590  -0.012900
 82.000000   0.006978   1.009749  -0.012959
 83.000000   0.006057   1.009879  -0.013014
 84.000000   0.005136   1.009981  -0.013066
 85.000000   0.004224   1.010059  -0.013115
 86.000000   0.003325   1.010117  -0.013163
 87.000000   0.002447   1.010156  -0.013209
 88.000000   0.001596   1.010180  -0.013255
 89.000000   0.000778   1.010192  -0.013301
 90.000000   0.000000   1.010196  -0.013347
 91.000000  -0.000734   1.010192  -0.013394
 92.000000  -0.001427   1.010180  -0.013442
 93.000000  -0.002084   1.010156  -0.013489
 94.000000  -0.002712   1.010117  -0.013534
 95.000000  -0.003316   1.010059  -0.013577
 96.000000  -0.003900   1.009981  -0.013617
 97.000000  -0.004471   1.009879  -0.013652
 98.000000  -0.005034   1.009749  -0.013683
 99.000000  -0.005594   1.009590  -0.013707
100.000000  -0.006158   1.009397  -0.013724
101.000000  -0.006728   1.009169  -0.013734
102.000000  -0.007305   1.008906  -0.013737
103.000000  -0.007885   1.008610  -0.013732
104.000000  -0.008467   1.008282  -0.013720
105.000000  -0.009048   1.007924  -0.013702
106.000000  -0.009626   1.007536  -0.013677
107.000000  -0.010200   1.007120  -0.013647
108.000000  -0.010765   1.006678  -0.013611
109.000000  -0.011322   1.006211  -0.013570
110.000000  -0.011866   1.005720  -0.013524
111.000000  -0.012396   1.005207  -0.013473
112.000000  -0.012913   1.004672  -0.013418
113.000000  -0.013415   1.004116  -0.013358
114.000000  -0.013902   1.003539  -0.013295
115.000000  -0.014375   1.002943  -0.013228
116.000000  -0.014833   1.002327  -0.013158
117.000000  -0.015277   1.001692  -0.013084
118.000000  -0.015706   1.001038  -0.013007
119.000000  -0.016119   1.000367  -0.012927
120.000000  -0.016518   0.999679  -0.012845
121.000000  -0.016902   0.998974  -0.012761
122.000000  -0.017271   0.998254  -0.012674
123.000000  -0.017625   0.997519  -0.012584
124.000000  -0.017964   0.996770  -0.012491
125.000000  -0.018289   0.996010  -0.012396
126.000000  -0.018599   0.995237  -0.012297
