 -4.200000  -0.186586   0.352553  -0.016231
 -4.000000  -0.176906   0.351643  -0.015490
 -3.800000  -0.167428   0.350599  -0.014817
 -3.600000  -0.157815   0.349622  -0.014210
 -3.400000  -0.147529   0.348981  -0.013739
 -3.200000  -0.136502   0.348543  -0.013335
 -3.000000  -0.124667   0.348307  -0.012863
 -2.800000  -0.113807   0.347766  -0.012055
 -2.600000  -0.102206   0.347292  -0.010978
 -2.400000  -0.091346   0.346752  -0.009833
 -2.200000  -0.080957   0.346211  -0.008553
 -2.000000  -0.071175   0.345603  -0.007880
 -1.800000  -0.062470   0.344792  -0.009429
 -1.600000  -0.054236   0.343915  -0.011719
 -1.400000  -0.045127   0.343307  -0.011853
 -1.200000  -0.035480   0.342766  -0.010237
 -1.000000  -0.024956   0.342360  -0.009227
 -0.800000  -0.012817   0.342021  -0.010372
 -0.600000   0.000266   0.341750  -0.012594
 -0.400000   0.013281   0.341478  -0.014480
 -0.200000   0.026498   0.341207  -0.016298
  0.000000   0.039446   0.341003  -0.017982
  0.200000   0.053269   0.341167  -0.019464
  0.400000   0.066958   0.341667  -0.020878
  0.600000   0.081253   0.341966  -0.022360
  0.800000   0.096153   0.342264  -0.023909
  1.000000   0.111660   0.342428  -0.025188
  1.200000   0.127841   0.342524  -0.026064
  1.400000   0.144897   0.342486  -0.026804
  1.600000   0.163098   0.342448  -0.027343
  1.800000   0.182309   0.342342  -0.027747
  2.000000   0.203944   0.342169  -0.027949
  2.200000   0.230631   0.341929  -0.027949
  2.400000   0.260079   0.341689  -0.027882
  2.600000   0.287776   0.341381  -0.027747
  2.800000   0.315069   0.341141  -0.027478
  3.000000   0.338253   0.340901  -0.027074
  3.200000   0.358554   0.340466  -0.026602
  3.400000   0.376161   0.340032  -0.025996
  3.600000   0.392488   0.339597  -0.025390
  3.800000   0.407401   0.339095  -0.024717
  4.000000   0.422246   0.338661  -0.024111
  4.200000   0.437361   0.338226  -0.023437
  4.400000   0.452947   0.337792  -0.022764
  4.600000   0.470891   0.337357  -0.022090
  4.800000   0.491932   0.337192  -0.021349
  5.000000   0.511964   0.337094  -0.020608
  5.200000   0.529234   0.337333  -0.019868
  5.400000   0.545157   0.337842  -0.019059
  5.600000   0.560002   0.338350  -0.018251
  5.800000   0.573635   0.339060  -0.017510
  6.000000   0.587201   0.339434  -0.016770
  6.200000   0.595790   0.340739  -0.016029
  6.400000   0.604378   0.341977  -0.015288
  6.600000   0.612630   0.343147  -0.014615
  6.800000   0.620814   0.344182  -0.013874
  7.000000   0.628392   0.345285  -0.013200
  7.200000   0.635297   0.346455  -0.012459
  7.400000   0.641730   0.347760  -0.011719
  7.600000   0.647760   0.349065  -0.010910
  7.800000   0.653452   0.350505  -0.010102
  8.000000   0.658943   0.352011  -0.009294
  8.200000   0.664433   0.353586  -0.008486
  8.400000   0.669856   0.355295  -0.007610
  8.600000   0.675010   0.357138  -0.006802
  8.800000   0.679961   0.359184  -0.006061
  9.000000   0.684846   0.361230  -0.005320
  9.200000   0.698877   0.369055  -0.004580
  9.400000   0.712707   0.376948  -0.003771
  9.600000   0.726199   0.384774  -0.002963
  9.800000   0.740029   0.392667  -0.002088
 10.000000   0.749885   0.400897  -0.001145
 10.200000   0.748897   0.411012   0.000000
 10.400000   0.741445   0.422273   0.001145
 10.600000   0.737899   0.432051   0.002020
 10.800000   0.736844   0.440955   0.002694
 11.000000   0.735251   0.449992   0.003031
 11.200000   0.731705   0.459434   0.002492
 11.400000   0.727013   0.469213   0.001280
 11.600000   0.722255   0.479396  -0.000269
 11.800000   0.717025   0.490118  -0.002829
 12.000000   0.712535   0.501109  -0.005725
 12.200000   0.707510   0.505948  -0.008890
 12.400000   0.702216   0.511192  -0.012190
 12.600000   0.697864   0.516637  -0.015221
 12.800000   0.695331   0.521814  -0.017982
 13.000000   0.695761   0.526586  -0.020406
 13.200000   0.698077   0.530819  -0.022427
 13.400000   0.700797   0.534851  -0.024245
 13.600000   0.704056   0.538680  -0.025929
 13.800000   0.707921   0.542442  -0.027545
 14.000000   0.712527   0.546137  -0.029094
 14.200000   0.717671   0.549899  -0.030576
 14.400000   0.723018   0.553661  -0.032058
 14.600000   0.728499   0.557355  -0.033809
 14.800000   0.734115   0.560848  -0.035896
 15.000000   0.739866   0.564071  -0.037715
 15.200000   0.738153   0.564394  -0.038860
 15.400000   0.738123   0.564515  -0.039803
 15.600000   0.738566   0.564501  -0.040948
 15.800000   0.738267   0.564353  -0.042429
 16.000000   0.736015   0.564070  -0.043776
 16.200000   0.732214   0.563652  -0.045056
 16.400000   0.728010   0.563234  -0.046268
 16.600000   0.723468   0.562681  -0.047548
 16.800000   0.718657   0.562062  -0.048760
 17.000000   0.713509   0.561374  -0.049972
 17.200000   0.708160   0.560620  -0.051184
 17.400000   0.702608   0.559865  -0.052397
 17.600000   0.696921   0.559043  -0.053609
 17.800000   0.691168   0.558221  -0.054754
 18.000000   0.685279   0.557399  -0.055899
 18.200000   0.679390   0.556510  -0.057044
 18.400000   0.673502   0.555688  -0.058121
 18.600000   0.667613   0.554866  -0.059199
 18.800000   0.661860   0.553977  -0.060276
 19.000000   0.656173   0.553222  -0.061354
 19.200000   0.650689   0.552400  -0.062364
 19.400000   0.645406   0.551713  -0.063374
 19.600000   0.640393   0.550959  -0.064317
 19.800000   0.635650   0.550339  -0.065260
 20.000000   0.631175   0.549786  -0.066203
 25.000000   0.553323   0.557322  -0.086271
 30.000000   0.522418   0.597731  -0.102167
 31.000000   0.519697   0.608643  -0.105181
 32.000000   0.517717   0.620274  -0.108181
 33.000000   0.516333   0.632536  -0.111165
 34.000000   0.515403   0.645339  -0.114132
 35.000000   0.514780   0.658596  -0.117080
 36.000000   0.514322   0.672218  -0.120006
 37.000000   0.513883   0.686117  -0.122910
 38.000000   0.513319   0.700204  -0.125788
 39.000000   0.512485   0.714390  -0.128640
 40.000000   0.511238   0.728588  -0.131463
 41.000000   0.509461   0.742723  -0.134256
 42.000000   0.507150   0.756783  -0.137019
 43.000000   0.504328   0.770768  -0.139752
 44.000000   0.501018   0.784681  -0.142455
 45.000000   0.497244   0.798522  -0.145129
 46.000000   0.493031   0.812294  -0.147774
 47.000000   0.488400   0.825998  -0.150389
 48.000000   0.483376   0.839636  -0.152976
 49.000000   0.477983   0.853209  -0.155535
 50.000000   0.472244   0.866718  -0.158066
 51.000000   0.466177   0.880162  -0.160568
 52.000000   0.459780   0.893521  -0.163041
 53.000000   0.453046   0.906773  -0.165482
 54.000000   0.445968   0.919895  -0.167891
 55.000000   0.438539   0.932863  -0.170266
 56.000000   0.430751   0.945656  -0.172605
 57.000000   0.422598   0.958250  -0.174906
 58.000000   0.414071   0.970622  -0.177169
 59.000000   0.405165   0.982751  -0.179391
 60.000000   0.395871   0.994612  -0.181570
 61.000000   0.386187   1.006186  -0.183706
 62.000000   0.376128   1.017462  -0.185798
 63.000000   0.365712   1.028432  -0.187847
 64.000000   0.354959   1.039087  -0.189851
 65.000000   0.343887   1.049421  -0.191813
 66.000000   0.332515   1.059424  -0.193730
 67.000000   0.320862   1.069089  -0.195604
 68.000000   0.308948   1.078407  -0.197435
 69.000000   0.296791   1.087370  -0.199222
 70.000000   0.284410   1.095971  -0.200966
 71.000000   0.271820   1.104198  -0.202666
 72.000000   0.259014   1.112031  -0.204319
 73.000000   0.245984   1.119446  -0.205921
 74.000000   0.232719   1.126419  -0.207468
 75.000000   0.219208   1.132927  -0.208956
 76.000000   0.205442   1.138946  -0.210381
 77.000000   0.191411   1.144453  -0.211740
 78.000000   0.177105   1.149423  -0.213029
 79.000000   0.162514   1.153834  -0.214243
 80.000000   0.147627   1.157662  -0.215379
 81.000000   0.132454   1.160894  -0.216435
 82.000000   0.117084   1.163571  -0.217419
 83.000000   0.101625   1.165743  -0.218342
 84.000000   0.086185   1.167460  -0.219213
 85.000000   0.070872   1.168773  -0.220044
 86.000000   0.055794   1.169734  -0.220842
 87.000000   0.041060   1.170392  -0.221621
 88.000000   0.026777   1.170800  -0.222388
 89.000000   0.013055   1.171007  -0.223155
 90.000000   0.000000   1.171064  -0.223932
 91.000000  -0.012312   1.171005  -0.224724
 92.000000  -0.023939   1.170797  -0.225522
 93.000000  -0.034974   1.170389  -0.226309
 94.000000  -0.045507   1.169730  -0.227070
 95.000000  -0.055630   1.168769  -0.227792
 96.000000  -0.065436   1.167455  -0.228457
 97.000000  -0.075015   1.165739  -0.229052
 98.000000  -0.084460   1.163568  -0.229562
 99.000000  -0.093862   1.160892  -0.229970
100.000000  -0.103312   1.157662  -0.230263
101.000000  -0.112881   1.153837  -0.230427
102.000000  -0.122552   1.149429  -0.230467
103.000000  -0.132288   1.144462  -0.230385
104.000000  -0.142051   1.138958  -0.230189
105.000000  -0.151803   1.132941  -0.229883
106.000000  -0.161506   1.126434  -0.229473
107.000000  -0.171124   1.119460  -0.228963
108.000000  -0.180617   1.112043  -0.228361
109.000000  -0.189949   1.104205  -0.227669
110.000000  -0.199081   1.095971  -0.226895
111.000000  -0.207981   1.087360  -0.226043
112.000000  -0.216643   1.078386  -0.225117
113.000000  -0.225064   1.069056  -0.224122
114.000000  -0.233243   1.059381  -0.223060
115.000000  -0.241178   1.049371  -0.221936
116.000000  -0.248868   1.039034  -0.220753
117.000000  -0.256310   1.028380  -0.219515
118.000000  -0.263503   1.017419  -0.218227
119.000000  -0.270446   1.006160  -0.216892
120.000000  -0.277137   0.994612  -0.215513
121.000000  -0.283574   0.982787  -0.214094
122.000000  -0.289761   0.970700  -0.212633
123.000000  -0.295699   0.958370  -0.211127
124.000000  -0.301391   0.945814  -0.209572
125.000000  -0.306841   0.933049  -0.207967
126.000000  -0.312051   0.920094  -0.206309
127.000000  -0.317023   0.906965  -0.204593
128.000000  -0.321761   0.893682  -0.202819
129.000000  -0.326267   0.880260  -0.200982
130.000000  -0.330544   0.866718  -0.199081
131.000000  -0.334591   0.853074  -0.197117
132.000000  -0.338394   0.839345  -0.195119
133.000000  -0.341935   0.825550  -0.193118
134.000000  -0.345197   0.811704  -0.191149
135.000000  -0.348160   0.797827  -0.189245
136.000000  -0.350808   0.783937  -0.187437
137.000000  -0.353123   0.770050  -0.185760
138.000000  -0.355086   0.756184  -0.184246
139.000000  -0.356680   0.742357  -0.182928
140.000000  -0.357887   0.728588  -0.181839
141.000000  -0.358710   0.714893  -0.180993
142.000000  -0.359236   0.701288  -0.180317
143.000000  -0.359573   0.687792  -0.179723
144.000000  -0.359828   0.674420  -0.179118
145.000000  -0.360111   0.661189  -0.178412
146.000000  -0.360528   0.648116  -0.177514
147.000000  -0.361187   0.635217  -0.176334
148.000000  -0.362197   0.622508  -0.174780
149.000000  -0.363665   0.610008  -0.172762
150.000000  -0.365699   0.597731  -0.170188
151.000000  -0.368346   0.585694  -0.167055
152.000000  -0.371401   0.573912  -0.163700
153.000000  -0.374602   0.562399  -0.160549
154.000000  -0.377683   0.551169  -0.158026
155.000000  -0.380379   0.540236  -0.156557
156.000000  -0.382427   0.529613  -0.156567
157.000000  -0.383560   0.519315  -0.158480
158.000000  -0.383515   0.509357  -0.162721
159.000000  -0.382028   0.499751  -0.169714
160.000000  -0.378832   0.490513  -0.179886
161.000000  -0.373721   0.481654  -0.193448
162.000000  -0.366711   0.473185  -0.209758
163.000000  -0.357877   0.465111  -0.227964
164.000000  -0.347291   0.457442  -0.247211
165.000000  -0.335029   0.450184  -0.266645
166.000000  -0.321163   0.443346  -0.285413
167.000000  -0.305767   0.436934  -0.302660
168.000000  -0.288916   0.430957  -0.317532
169.000000  -0.270682   0.425422  -0.329177
170.000000  -0.251140   0.420336  -0.336740
171.000000  -0.230364   0.415708  -0.339366
172.000000  -0.208427   0.411545  -0.336203
173.000000  -0.185404   0.407854  -0.326396
174.000000  -0.161367   0.404643  -0.309092
175.000000  -0.136390   0.401920  -0.283436
176.000000  -0.110548   0.399693  -0.248575
177.000000  -0.083914   0.397968  -0.203655
178.000000  -0.056563   0.396755  -0.147821
179.000000  -0.028567   0.396059  -0.080221
180.000000   0.000000   0.395889   0.000000

Reynolds Number: 6e4
AOA (deg) CL CD Cm25
-180.000000   0.000000   0.395889   0.000000
-170.000000   0.251140   0.420336   0.269392
-160.000000   0.378832   0.490513   0.179886
-150.000000   0.365699   0.597731   0.170188
-140.000000   0.357887   0.728588   0.181839
-130.000000   0.330544   0.866718   0.199081
-120.000000   0.277137   0.994612   0.215513
-110.000000   0.199081   1.095971   0.226895
-100.000000   0.103312   1.157662   0.230263
-90.000000   0.000000   1.171064   0.223932
-80.000000  -0.103312   1.157662   0.213560
-70.000000  -0.199081   1.095971   0.194299
-60.000000  -0.277137   0.994612   0.168639
-50.000000  -0.330544   0.866718   0.139612
-40.000000  -0.357887   0.728588   0.110047
-30.000000  -0.365699   0.597731   0.081558
-29.000000  -0.369339   0.588297   0.075347
-28.000000  -0.373548   0.579532   0.068397
-27.000000  -0.377917   0.571078   0.060986
-26.000000  -0.382041   0.562577   0.053391
-25.000000  -0.385512   0.553670   0.045889
-24.000000  -0.387923   0.543999   0.038756
-23.000000  -0.388868   0.533206   0.032271
-22.000000  -0.387939   0.520933   0.026709
-21.000000  -0.384729   0.506821   0.022347
-20.000000  -0.378832   0.490513   0.019464
-19.000000  -0.351152   0.470039   0.017106
-18.000000  -0.340579   0.463708   0.013133
-17.000000  -0.332901   0.457714   0.009092
-16.000000  -0.319162   0.450373   0.006398
-15.000000  -0.312225   0.444245   0.003165
-14.000000  -0.304009   0.439224   0.000471
-13.000000  -0.304346   0.433462  -0.002829
-12.000000  -0.292964   0.425477  -0.004714
-11.000000  -0.298352   0.417493  -0.009227
-10.000000  -0.317412   0.406410  -0.011314
 -9.800000  -0.321089   0.404113  -0.011921
 -9.600000  -0.324833   0.401681  -0.012796
 -9.400000  -0.328443   0.399316  -0.013874
 -9.200000  -0.331784   0.396952  -0.014951
 -9.000000  -0.334518   0.394587  -0.016029
 -8.800000  -0.336848   0.392290  -0.017039
 -8.600000  -0.338842   0.390127  -0.018117
 -8.400000  -0.340701   0.387897  -0.019464
 -8.200000  -0.342358   0.385667  -0.021080
 -8.000000  -0.343812   0.383437  -0.022494
 -7.800000  -0.345334   0.381140  -0.023504
 -7.600000  -0.346924   0.378775  -0.024313
 -7.400000  -0.348244   0.376411  -0.024717
 -7.200000  -0.349160   0.374113  -0.024986
 -7.000000  -0.349335   0.371883  -0.025121
 -6.800000  -0.348029   0.369721  -0.024919
 -6.600000  -0.344836   0.367491  -0.024515
 -6.400000  -0.340162   0.365395  -0.024043
 -6.200000  -0.334478   0.363502  -0.023437
 -6.000000  -0.328053   0.361946  -0.022696
 -5.800000  -0.317318   0.360726  -0.021955
 -5.600000  -0.300454   0.359708  -0.021215
 -5.400000  -0.280829   0.358825  -0.020541
 -5.200000  -0.261743   0.357942  -0.019800
 -5.000000  -0.246360   0.357127  -0.019059
 -4.800000  -0.235154   0.356311  -0.018319
 -4.600000  -0.225227   0.355563  -0.017645
 -4.400000  -0.215502   0.354814  -0.016972
 -4.200000  -0.205979   0.353999  -0.016231
 -4.000000  -0.196658   0.353116  -0.015490
 -3.800000  -0.187539   0.352098  -0.014817
 -3.600000  -0.178285   0.351148  -0.014210
 -3.400000  -0.168358   0.350534  -0.013739
 -3.200000  -0.157690   0.350122  -0.013335
 -3.000000  -0.146214   0.349913  -0.012863
 -2.800000  -0.134026   0.349302  -0.012055
 -2.600000  -0.121096   0.348758  -0.010978
 -2.400000  -0.108907   0.348147  -0.009833
 -2.200000  -0.097189   0.347535  -0.008553
 -2.000000  -0.086078   0.346857  -0.007880
 -1.800000  -0.076044   0.345976  -0.009429
 -1.600000  -0.066482   0.345028  -0.011719
 -1.400000  -0.056044   0.344350  -0.011853
 -1.200000  -0.045068   0.343738  -0.010237
 -1.000000  -0.033215   0.343262  -0.009227
 -0.800000  -0.019747   0.342853  -0.010372
 -0.600000  -0.005336   0.342511  -0.012594
 -0.400000   0.009008   0.342169  -0.014480
 -0.200000   0.023554   0.341827  -0.016298
  0.000000   0.037831   0.341553  -0.017982
  0.200000   0.052980   0.341518  -0.019464
  0.400000   0.067994   0.341821  -0.020878
  0.600000   0.083614   0.341921  -0.022360
  0.800000   0.099841   0.342021  -0.023909
  1.000000   0.116673   0.341987  -0.025188
  1.200000   0.134180   0.341885  -0.026064
  1.400000   0.152561   0.341649  -0.026804
  1.600000   0.172088   0.341413  -0.027343
  1.800000   0.192624   0.341109  -0.027747
  2.000000   0.215585   0.340738  -0.027949
  2.200000   0.243598   0.340299  -0.027949
  2.400000   0.274371   0.339861  -0.027882
  2.600000   0.303394   0.339355  -0.027747
  2.800000   0.332012   0.338917  -0.027478
  3.000000   0.356523   0.338478  -0.027074
  3.200000   0.372475   0.338240  -0.026602
  3.400000   0.385733   0.338002  -0.025996
  3.600000   0.397712   0.337763  -0.025390
  3.800000   0.408276   0.337458  -0.024717
  4.000000   0.418773   0.337219  -0.024111
  4.200000   0.429539   0.336981  -0.023437
  4.400000   0.440777   0.336743  -0.022764
  4.600000   0.454372   0.336504  -0.022090
  4.800000   0.471065   0.336535  -0.021349
  5.000000   0.486748   0.336634  -0.020608
  5.200000   0.499669   0.337069  -0.019868
  5.400000   0.511243   0.337774  -0.019059
  5.600000   0.521740   0.338478  -0.018251
  5.800000   0.531025   0.339385  -0.017510
  6.000000   0.540242   0.339955  -0.016770
  6.200000   0.557642   0.340962  -0.016029
  6.400000   0.575041   0.341901  -0.015288
  6.600000   0.592103   0.342774  -0.014615
  6.800000   0.609098   0.343512  -0.013874
  7.000000   0.625487   0.344317  -0.013200
  7.200000   0.641202   0.345189  -0.012459
  7.400000   0.656446   0.346196  -0.011719
  7.600000   0.671286   0.347203  -0.010910
  7.800000   0.685789   0.348345  -0.010102
  8.000000   0.700090   0.349554  -0.009294
  8.200000   0.714391   0.350831  -0.008486
  8.400000   0.728625   0.352242  -0.007610
  8.600000   0.742589   0.353788  -0.006802
  8.800000   0.756351   0.355536  -0.006061
  9.000000   0.770046   0.357284  -0.005320
  9.200000   0.773095   0.360207  -0.004580
  9.400000   0.775941   0.363198  -0.003771
  9.600000   0.778450   0.366121  -0.002963
  9.800000   0.781296   0.369111  -0.002088
 10.000000   0.780169   0.372439  -0.001145
 10.200000   0.768199   0.377652   0.000000
 10.400000   0.749763   0.384010   0.001145
 10.600000   0.735233   0.388886   0.002020
 10.800000   0.723195   0.392887   0.002694
 11.000000   0.710619   0.397023   0.003031
 11.200000   0.696089   0.401562   0.002492
 11.400000   0.680415   0.406439   0.001280
 11.600000   0.664673   0.411719  -0.000269
 11.800000   0.648460   0.417539  -0.002829
 12.000000   0.632987   0.423627  -0.005725
 12.200000   0.617517   0.425847  -0.008890
 12.400000   0.601777   0.428471  -0.012190
 12.600000   0.586981   0.431297  -0.015221
 12.800000   0.574002   0.433854  -0.017982
 13.000000   0.563987   0.436006  -0.020406
 13.200000   0.555858   0.437620  -0.022427
 13.400000   0.548133   0.439031  -0.024245
 13.600000   0.540946   0.440241  -0.025929
 13.800000   0.534366   0.441383  -0.027545
 14.000000   0.528526   0.442458  -0.029094
 14.200000   0.523226   0.443601  -0.030576
 14.400000   0.518127   0.444743  -0.032058
 14.600000   0.513163   0.445818  -0.033809
 14.800000   0.508334   0.446691  -0.035896
 15.000000   0.503639   0.447294  -0.037715
 15.200000   0.506651   0.449953  -0.038860
 15.400000   0.511346   0.452409  -0.039803
 15.600000   0.516513   0.454731  -0.040948
 15.800000   0.520939   0.456918  -0.042429
 16.000000   0.523411   0.458970  -0.043776
 16.200000   0.524335   0.460888  -0.045056
 16.400000   0.524855   0.462806  -0.046268
 16.600000   0.525038   0.464589  -0.047548
 16.800000   0.524951   0.466304  -0.048760
 17.000000   0.524528   0.467953  -0.049972
 17.200000   0.523903   0.469534  -0.051184
 17.400000   0.523076   0.471115  -0.052397
 17.600000   0.522114   0.472628  -0.053609
 17.800000   0.521085   0.474142  -0.054754
 18.000000   0.519921   0.475655  -0.055899
 18.200000   0.518757   0.477102  -0.057044
 18.400000   0.517593   0.478615  -0.058121
 18.600000   0.516429   0.480129  -0.059199
 18.800000   0.515399   0.481575  -0.060276
 19.000000   0.514437   0.483156  -0.061354
 19.200000   0.513677   0.484670  -0.062364
 19.400000   0.513119   0.486318  -0.063374
 19.600000   0.512831   0.487899  -0.064317
 19.800000   0.512812   0.489615  -0.065260
 20.000000   0.513062   0.491398  -0.066203
 25.000000   0.519570   0.540636  -0.086271
 30.000000   0.522418   0.597731  -0.102167
 31.000000   0.522374   0.609967  -0.105181
 32.000000   0.522101   0.622442  -0.108181
 33.000000   0.521594   0.635136  -0.111165
 34.000000   0.520851   0.648033  -0.114132
 35.000000   0.519868   0.661112  -0.117080
 36.000000   0.518642   0.674354  -0.120006
 37.000000   0.517170   0.687742  -0.122910
 38.000000   0.515447   0.701256  -0.125788
 39.000000   0.513471   0.714877  -0.128640
 40.000000   0.511238   0.728588  -0.131463
 41.000000   0.508744   0.742368  -0.134256
 42.000000   0.505975   0.756202  -0.137019
 43.000000   0.502918   0.770071  -0.139752
 44.000000   0.499558   0.783959  -0.142455
 45.000000   0.495881   0.797848  -0.145129
 46.000000   0.491873   0.811722  -0.147774
 47.000000   0.487519   0.825563  -0.150389
 48.000000   0.482806   0.839354  -0.152976
 49.000000   0.477719   0.853078  -0.155535
 50.000000   0.472244   0.866718  -0.158066
 51.000000   0.466369   0.880257  -0.160568
 52.000000   0.460095   0.893677  -0.163041
 53.000000   0.453424   0.906960  -0.165482
 54.000000   0.446359   0.920088  -0.167891
 55.000000   0.438904   0.933044  -0.170266
 56.000000   0.431061   0.945809  -0.172605
 57.000000   0.422834   0.958367  -0.174906
 58.000000   0.414224   0.970698  -0.177169
 59.000000   0.405236   0.982786  -0.179391
 60.000000   0.395871   0.994612  -0.181570
 61.000000   0.386136   1.006161  -0.183706
 62.000000   0.376044   1.017420  -0.185798
 63.000000   0.365611   1.028382  -0.187847
 64.000000   0.354854   1.039036  -0.189851
 65.000000   0.343789   1.049372  -0.191813
 66.000000   0.332432   1.059383  -0.193730
 67.000000   0.320799   1.069057  -0.195604
 68.000000   0.308907   1.078386  -0.197435
 69.000000   0.296772   1.087361  -0.199222
 70.000000   0.284410   1.095971  -0.200966
 71.000000   0.271834   1.104205  -0.202666
 72.000000   0.259037   1.112042  -0.204319
 73.000000   0.246011   1.119459  -0.205921
 74.000000   0.232747   1.126433  -0.207468
 75.000000   0.219234   1.132940  -0.208956
 76.000000   0.205465   1.138957  -0.210381
 77.000000   0.191428   1.144461  -0.211740
 78.000000   0.177116   1.149429  -0.213029
 79.000000   0.162519   1.153837  -0.214243
 80.000000   0.147627   1.157662  -0.215379
 81.000000   0.132450   1.160893  -0.216435
 82.000000   0.117078   1.163568  -0.217419
 83.000000   0.101617   1.165739  -0.218342
 84.000000   0.086177   1.167456  -0.219213
 85.000000   0.070865   1.168770  -0.220044
 86.000000   0.055788   1.169731  -0.220842
 87.000000   0.041055   1.170390  -0.221621
 88.000000   0.026774   1.170798  -0.222388
 89.000000   0.013053   1.171006  -0.223155
 90.000000   0.000000   1.171064  -0.223932
 91.000000  -0.012311   1.171006  -0.224724
 92.000000  -0.023938   1.170798  -0.225522
 93.000000  -0.034972   1.170390  -0.226309
 94.000000  -0.045505   1.169731  -0.227070
 95.000000  -0.055629   1.168770  -0.227792
 96.000000  -0.065435   1.167456  -0.228457
 97.000000  -0.075014   1.165739  -0.229052
 98.000000  -0.084459   1.163568  -0.229562
 99.000000  -0.093861   1.160893  -0.229970
100.000000  -0.103312   1.157662  -0.230263
101.000000  -0.112881   1.153837  -0.230427
102.000000  -0.122552   1.149429  -0.230467
103.000000  -0.132288   1.144461  -0.230385
104.000000  -0.142051   1.138958  -0.230189
105.000000  -0.151803   1.132940  -0.229883
106.000000  -0.161507   1.126433  -0.229473
107.000000  -0.171124   1.119460  -0.228963
108.000000  -0.180617   1.112043  -0.228361
109.000000  -0.189949   1.104205  -0.227669
110.000000  -0.199081   1.095971  -0.226895
111.000000  -0.207981   1.087360  -0.226043
112.000000  -0.216643   1.078386  -0.225117
113.000000  -0.225064   1.069056  -0.224122
114.000000  -0.233243   1.059382  -0.223060
115.000000  -0.241178   1.049371  -0.221936
116.000000  -0.248868   1.039034  -0.220753
117.000000  -0.256310   1.028380  -0.219515
118.000000  -0.263503   1.017419  -0.218227
119.000000  -0.270446   1.006160  -0.216892
120.000000  -0.277137   0.994612  -0.215513
121.000000  -0.283574   0.982787  -0.214094
122.000000  -0.289761   0.970700  -0.212633
123.000000  -0.295699   0.958370  -0.211127
124.000000  -0.301391   0.945814  -0.209572
125.000000  -0.306841   0.933049  -0.207967
126.000000  -0.312051   0.920094  -0.206309
