  3.600000   0.510130   0.141652  -0.033000
  3.800000   0.529513   0.141000  -0.032125
  4.000000   0.548808   0.140435  -0.031337
  4.200000   0.568453   0.139870  -0.030462
  4.400000   0.588711   0.139305  -0.029587
  4.600000   0.612033   0.138741  -0.028711
  4.800000   0.639381   0.138526  -0.027748
  5.000000   0.665417   0.138399  -0.026786
  5.200000   0.687863   0.138710  -0.025823
  5.400000   0.708559   0.139370  -0.024772
  5.600000   0.727854   0.140031  -0.023722
  5.800000   0.745573   0.140954  -0.022759
  6.000000   0.763205   0.141440  -0.021796
  6.200000   0.774368   0.143136  -0.020833
  6.400000   0.785531   0.144745  -0.019870
  6.600000   0.796256   0.146266  -0.018995
  6.800000   0.806893   0.147611  -0.018032
  7.000000   0.816743   0.149045  -0.017157
  7.200000   0.825717   0.150566  -0.016194
  7.400000   0.834079   0.152262  -0.015231
  7.600000   0.841915   0.153958  -0.014181
  7.800000   0.849314   0.155829  -0.013130
  8.000000   0.856450   0.157787  -0.012080
  8.200000   0.863586   0.159834  -0.011029
  8.400000   0.870635   0.162055  -0.009891
  8.600000   0.877333   0.164451  -0.008841
  8.800000   0.883769   0.167110  -0.007878
  9.000000   0.890117   0.169769  -0.006915
  9.200000   0.908354   0.179940  -0.005952
  9.400000   0.926329   0.190199  -0.004902
  9.600000   0.943866   0.200370  -0.003852
  9.800000   0.961840   0.210629  -0.002714
 10.000000   0.974650   0.221325  -0.001488
 10.200000   0.973367   0.234473   0.000000
 10.400000   0.963681   0.249108   0.001488
 10.600000   0.959072   0.261818   0.002626
 10.800000   0.957701   0.273390   0.003501
 11.000000   0.955630   0.285137   0.003939
 11.200000   0.951021   0.297409   0.003239
 11.400000   0.944924   0.310118   0.001663
 11.600000   0.938739   0.323353  -0.000350
 11.800000   0.931941   0.337289  -0.003676
 12.000000   0.926106   0.351574  -0.007440
 12.200000   0.919575   0.357864  -0.011555
 12.400000   0.912694   0.364679  -0.015844
 12.600000   0.907038   0.371757  -0.019783
 12.800000   0.903746   0.378485  -0.023372
 13.000000   0.904305   0.384688  -0.026523
 13.200000   0.907315   0.390190  -0.029149
 13.400000   0.910850   0.395430  -0.031512
 13.600000   0.915086   0.400407  -0.033701
 13.800000   0.920109   0.405296  -0.035802
 14.000000   0.926095   0.410098  -0.037815
 14.200000   0.932782   0.414988  -0.039741
 14.400000   0.939731   0.419878  -0.041666
 14.600000   0.946855   0.424680  -0.043942
 14.800000   0.954154   0.429219  -0.046656
 15.000000   0.961628   0.433408  -0.049019
 15.200000   0.959402   0.433828  -0.050507
 15.400000   0.959364   0.433985  -0.051733
 15.600000   0.959939   0.433967  -0.053221
 15.800000   0.959551   0.433775  -0.055147
 16.000000   0.956624   0.433407  -0.056897
 16.200000   0.951684   0.432863  -0.058561
 16.400000   0.946219   0.432320  -0.060136
 16.600000   0.940316   0.431602  -0.061799
 16.800000   0.934063   0.430797  -0.063375
 17.000000   0.927372   0.429903  -0.064951
 17.200000   0.920419   0.428923  -0.066526
 17.400000   0.913203   0.427942  -0.068102
 17.600000   0.905812   0.426873  -0.069677
 17.800000   0.898334   0.425805  -0.071165
 18.000000   0.890680   0.424737  -0.072654
 18.200000   0.883027   0.423581  -0.074142
 18.400000   0.875373   0.422513  -0.075542
 18.600000   0.867720   0.421444  -0.076943
 18.800000   0.860241   0.420289  -0.078343
 19.000000   0.852850   0.419308  -0.079744
 19.200000   0.845722   0.418240  -0.081057
 19.400000   0.838856   0.417346  -0.082370
 19.600000   0.832341   0.416366  -0.083595
 19.800000   0.826175   0.415560  -0.084821
 20.000000   0.820360   0.414842  -0.086046
 25.000000   0.719172   0.424636  -0.112129
 30.000000   0.679004   0.477157  -0.132790
 31.000000   0.675467   0.491340  -0.136707
 32.000000   0.672894   0.506457  -0.140606
 33.000000   0.671096   0.522394  -0.144485
 34.000000   0.669887   0.539035  -0.148342
 35.000000   0.669078   0.556266  -0.152173
 36.000000   0.668481   0.573971  -0.155976
 37.000000   0.667911   0.592036  -0.159750
 38.000000   0.667177   0.610345  -0.163491
 39.000000   0.666094   0.628783  -0.167198
 40.000000   0.664474   0.647236  -0.170867
 41.000000   0.662164   0.665608  -0.174497
 42.000000   0.659160   0.683882  -0.178088
 43.000000   0.655492   0.702059  -0.181640
 44.000000   0.651190   0.720142  -0.185154
 45.000000   0.646285   0.738133  -0.188629
 46.000000   0.640809   0.756033  -0.192066
 47.000000   0.634790   0.773844  -0.195466
 48.000000   0.628261   0.791570  -0.198829
 49.000000   0.621251   0.809211  -0.202154
 50.000000   0.613791   0.826769  -0.205443
 51.000000   0.605906   0.844243  -0.208696
 52.000000   0.597591   0.861606  -0.211909
 53.000000   0.588839   0.878830  -0.215083
 54.000000   0.579640   0.895884  -0.218214
 55.000000   0.569984   0.912740  -0.221301
 56.000000   0.559862   0.929367  -0.224341
 57.000000   0.549265   0.945736  -0.227332
 58.000000   0.538183   0.961817  -0.230272
 59.000000   0.526607   0.977581  -0.233160
 60.000000   0.514527   0.992997  -0.235993
 61.000000   0.501941   1.008040  -0.238769
 62.000000   0.488866   1.022696  -0.241488
 63.000000   0.475328   1.036954  -0.244151
 64.000000   0.461352   1.050803  -0.246756
 65.000000   0.446961   1.064234  -0.249305
 66.000000   0.432181   1.077235  -0.251798
 67.000000   0.417036   1.089797  -0.254234
 68.000000   0.401550   1.101908  -0.256613
 69.000000   0.385750   1.113558  -0.258936
 70.000000   0.369658   1.124737  -0.261203
 71.000000   0.353293   1.135430  -0.263412
 72.000000   0.336650   1.145611  -0.265560
 73.000000   0.319714   1.155248  -0.267642
 74.000000   0.302472   1.164311  -0.269653
 75.000000   0.284912   1.172770  -0.271587
 76.000000   0.267020   1.180593  -0.273440
 77.000000   0.248784   1.187750  -0.275206
 78.000000   0.230190   1.194210  -0.276880
 79.000000   0.211224   1.199943  -0.278459
 80.000000   0.191875   1.204918  -0.279935
 81.000000   0.172155   1.209120  -0.281308
 82.000000   0.152178   1.212599  -0.282587
 83.000000   0.132085   1.215422  -0.283787
 84.000000   0.112017   1.217653  -0.284919
 85.000000   0.092114   1.219360  -0.285998
 86.000000   0.072517   1.220609  -0.287036
 87.000000   0.053367   1.221465  -0.288048
 88.000000   0.034803   1.221994  -0.289045
 89.000000   0.016968   1.222263  -0.290042
 90.000000   0.000000   1.222337  -0.291052
 91.000000  -0.016002   1.222261  -0.292082
 92.000000  -0.031115   1.221991  -0.293118
 93.000000  -0.045456   1.221460  -0.294141
 94.000000  -0.059147   1.220604  -0.295131
 95.000000  -0.072305   1.219355  -0.296069
 96.000000  -0.085050   1.217647  -0.296934
 97.000000  -0.097500   1.215416  -0.297707
 98.000000  -0.109776   1.212595  -0.298369
 99.000000  -0.121995   1.209117  -0.298900
100.000000  -0.134278   1.204918  -0.299280
101.000000  -0.146715   1.199947  -0.299494
102.000000  -0.159285   1.194218  -0.299545
103.000000  -0.171939   1.187762  -0.299440
104.000000  -0.184628   1.180608  -0.299184
105.000000  -0.197303   1.172788  -0.298787
106.000000  -0.209915   1.164330  -0.298253
107.000000  -0.222415   1.155266  -0.297592
108.000000  -0.234754   1.145626  -0.296808
109.000000  -0.246883   1.135439  -0.295910
110.000000  -0.258752   1.124737  -0.294903
111.000000  -0.270320   1.113545  -0.293796
112.000000  -0.281578   1.101881  -0.292593
113.000000  -0.292524   1.089755  -0.291299
114.000000  -0.303154   1.077180  -0.289918
115.000000  -0.313467   1.064169  -0.288457
116.000000  -0.323462   1.050734  -0.286920
117.000000  -0.333135   1.036887  -0.285312
118.000000  -0.342484   1.022640  -0.283637
119.000000  -0.351508   1.008006  -0.281902
120.000000  -0.360204   0.992997  -0.280110
121.000000  -0.368571   0.977628  -0.278266
122.000000  -0.376612   0.961918  -0.276366
123.000000  -0.384330   0.945892  -0.274409
124.000000  -0.391728   0.929572  -0.272388
125.000000  -0.398812   0.912982  -0.270302
126.000000  -0.405583   0.896143  -0.268146
127.000000  -0.412045   0.879080  -0.265917
128.000000  -0.418203   0.861814  -0.263611
129.000000  -0.424060   0.844370  -0.261223
130.000000  -0.429619   0.826769  -0.258752
131.000000  -0.434879   0.809036  -0.256200
132.000000  -0.439822   0.791192  -0.253602
133.000000  -0.444425   0.773261  -0.251002
134.000000  -0.448664   0.755266  -0.248443
135.000000  -0.452516   0.737230  -0.245968
136.000000  -0.455957   0.719175  -0.243618
137.000000  -0.458966   0.701126  -0.241438
138.000000  -0.461517   0.683104  -0.239470
139.000000  -0.463589   0.665133  -0.237758
140.000000  -0.465158   0.647236  -0.236343
141.000000  -0.466227   0.629436  -0.235242
142.000000  -0.466911   0.611754  -0.234365
143.000000  -0.467349   0.594213  -0.233592
144.000000  -0.467681   0.576833  -0.232806
145.000000  -0.468048   0.559636  -0.231888
146.000000  -0.468590   0.542644  -0.230721
147.000000  -0.469447   0.525879  -0.229187
148.000000  -0.470760   0.509361  -0.227168
149.000000  -0.472668   0.493114  -0.224544
150.000000  -0.475312   0.477157  -0.221199
151.000000  -0.478751   0.461513  -0.217127
152.000000  -0.482723   0.446199  -0.212766
153.000000  -0.486883   0.431236  -0.208671
154.000000  -0.490887   0.416639  -0.205392
155.000000  -0.494392   0.402429  -0.203483
156.000000  -0.497053   0.388622  -0.203495
157.000000  -0.498526   0.375238  -0.205981
158.000000  -0.498468   0.362294  -0.211493
159.000000  -0.496534   0.349810  -0.220584
160.000000  -0.492381   0.337802  -0.233804
161.000000  -0.485738   0.326289  -0.251431
162.000000  -0.476627   0.315280  -0.272630
163.000000  -0.465144   0.304787  -0.296293
164.000000  -0.451386   0.294819  -0.321308
165.000000  -0.435448   0.285386  -0.346567
166.000000  -0.417426   0.276498  -0.370960
167.000000  -0.397416   0.268164  -0.393377
168.000000  -0.375513   0.260396  -0.412708
169.000000  -0.351815   0.253201  -0.427843
170.000000  -0.326416   0.246591  -0.437672
171.000000  -0.299412   0.240576  -0.441086
172.000000  -0.270900   0.235165  -0.436975
173.000000  -0.240975   0.230368  -0.424228
174.000000  -0.209734   0.226195  -0.401737
175.000000  -0.177271   0.222656  -0.368392
176.000000  -0.143683   0.219761  -0.323081
177.000000  -0.109066   0.217519  -0.264697
178.000000  -0.073516   0.215941  -0.192128
179.000000  -0.037129   0.215037  -0.104266
180.000000   0.000000   0.214816   0.000000

Reynolds Number: 0.06e6
AOA (deg) CL CD Cm25
-180.000000   0.000000   0.214816   0.000000
-170.000000   0.326416   0.246591   0.350138
-160.000000   0.492381   0.337802   0.233804
-150.000000   0.475312   0.477157   0.221199
-140.000000   0.465158   0.647236   0.236343
-130.000000   0.429619   0.826769   0.258752
-120.000000   0.360204   0.992997   0.280110
-110.000000   0.258752   1.124737   0.294903
-100.000000   0.134278   1.204918   0.299280
-90.000000   0.000000   1.222337   0.291052
-80.000000  -0.134278   1.204918   0.277572
-70.000000  -0.258752   1.124737   0.252537
-60.000000  -0.360204   0.992997   0.219186
-50.000000  -0.429619   0.826769   0.181459
-40.000000  -0.465158   0.647236   0.143031
-30.000000  -0.475312   0.477157   0.106004
-29.000000  -0.480043   0.464895   0.097931
-28.000000  -0.485513   0.453503   0.088898
-27.000000  -0.491192   0.442515   0.079265
-26.000000  -0.496551   0.431466   0.069394
-25.000000  -0.501063   0.419890   0.059643
-24.000000  -0.504197   0.407320   0.050373
-23.000000  -0.505424   0.393292   0.041943
-22.000000  -0.504217   0.377341   0.034714
-21.000000  -0.500046   0.358999   0.029046
-20.000000  -0.492381   0.337802   0.025297
-19.000000  -0.456404   0.311192   0.022234
-18.000000  -0.442661   0.302964   0.017069
-17.000000  -0.432683   0.295173   0.011817
-16.000000  -0.414826   0.285632   0.008316
-15.000000  -0.405809   0.277666   0.004114
-14.000000  -0.395130   0.271140   0.000613
-13.000000  -0.395568   0.263651  -0.003676
-12.000000  -0.380775   0.253273  -0.006127
-11.000000  -0.387778   0.242896  -0.011992
-10.000000  -0.412551   0.228491  -0.014706
 -9.800000  -0.417330   0.225505  -0.015494
 -9.600000  -0.422197   0.222345  -0.016632
 -9.400000  -0.426889   0.219271  -0.018032
 -9.200000  -0.431231   0.216198  -0.019433
 -9.000000  -0.434785   0.213124  -0.020833
 -8.800000  -0.437813   0.210138  -0.022146
 -8.600000  -0.440404   0.207328  -0.023547
 -8.400000  -0.442820   0.204429  -0.025297
 -8.200000  -0.444974   0.201531  -0.027398
 -8.000000  -0.446865   0.198632  -0.029236
 -7.800000  -0.448843   0.195647  -0.030550
 -7.600000  -0.450909   0.192573  -0.031600
 -7.400000  -0.452625   0.189500  -0.032125
 -7.200000  -0.453815   0.186514  -0.032475
 -7.000000  -0.454043   0.183615  -0.032650
 -6.800000  -0.452345   0.180805  -0.032388
 -6.600000  -0.448195   0.177906  -0.031863
 -6.400000  -0.442121   0.175183  -0.031250
 -6.200000  -0.434733   0.172722  -0.030462
 -6.000000  -0.426382   0.170699  -0.029499
 -5.800000  -0.412429   0.169114  -0.028536
 -5.600000  -0.390511   0.167791  -0.027573
 -5.400000  -0.365003   0.166644  -0.026698
 -5.200000  -0.340196   0.165496  -0.025735
 -5.000000  -0.320203   0.164436  -0.024772
 -4.800000  -0.305637   0.163376  -0.023809
 -4.600000  -0.292735   0.162403  -0.022934
 -4.400000  -0.280095   0.161430  -0.022059
 -4.200000  -0.267718   0.160370  -0.021096
 -4.000000  -0.255603   0.159223  -0.020133
 -3.800000  -0.243751   0.157900  -0.019258
 -3.600000  -0.231724   0.156665  -0.018470
 -3.400000  -0.218821   0.155867  -0.017857
 -3.200000  -0.204956   0.155332  -0.017332
 -3.000000  -0.190040   0.155060  -0.016719
 -2.800000  -0.174197   0.154265  -0.015669
 -2.600000  -0.157392   0.153559  -0.014268
 -2.400000  -0.141550   0.152764  -0.012780
 -2.200000  -0.126320   0.151970  -0.011117
 -2.000000  -0.111879   0.151088  -0.010242
 -1.800000  -0.098837   0.149943  -0.012255
 -1.600000  -0.086409   0.148711  -0.015231
 -1.400000  -0.072843   0.147829  -0.015406
 -1.200000  -0.058576   0.147035  -0.013305
 -1.000000  -0.043171   0.146415  -0.011992
 -0.800000  -0.025666   0.145883  -0.013480
 -0.600000  -0.006935   0.145439  -0.016369
 -0.400000   0.011709   0.144995  -0.018820
 -0.200000   0.030615   0.144551  -0.021183
  0.000000   0.049170   0.144194  -0.023372
  0.200000   0.068860   0.144149  -0.025297
  0.400000   0.088374   0.144542  -0.027136
  0.600000   0.108677   0.144673  -0.029061
  0.800000   0.129767   0.144803  -0.031075
  1.000000   0.151644   0.144758  -0.032738
  1.200000   0.174398   0.144626  -0.033876
  1.400000   0.198289   0.144319  -0.034839
  1.600000   0.223668   0.144012  -0.035539
  1.800000   0.250360   0.143617  -0.036064
  2.000000   0.280204   0.143134  -0.036327
  2.200000   0.316612   0.142565  -0.036327
  2.400000   0.356610   0.141995  -0.036239
  2.600000   0.394331   0.141337  -0.036064
  2.800000   0.431528   0.140767  -0.035714
  3.000000   0.463384   0.140198  -0.035189
  3.200000   0.484118   0.139888  -0.034576
  3.400000   0.501350   0.139578  -0.033788
  3.600000   0.516919   0.139268  -0.033000
  3.800000   0.530650   0.138871  -0.032125
  4.000000   0.544293   0.138561  -0.031337
  4.200000   0.558287   0.138252  -0.030462
  4.400000   0.572893   0.137942  -0.029587
  4.600000   0.590562   0.137632  -0.028711
  4.800000   0.612259   0.137673  -0.027748
  5.000000   0.632642   0.137800  -0.026786
  5.200000   0.649437   0.138366  -0.025823
  5.400000   0.664480   0.139282  -0.024772
  5.600000   0.678124   0.140198  -0.023722
  5.800000   0.690191   0.141376  -0.022759
  6.000000   0.702171   0.142117  -0.021796
  6.200000   0.724786   0.143426  -0.020833
  6.400000   0.747400   0.144647  -0.019870
  6.600000   0.769576   0.145781  -0.018995
  6.800000   0.791665   0.146740  -0.018032
  7.000000   0.812966   0.147786  -0.017157
  7.200000   0.833392   0.148920  -0.016194
  7.400000   0.853205   0.150229  -0.015231
  7.600000   0.872493   0.151538  -0.014181
  7.800000   0.891343   0.153022  -0.013130
  8.000000   0.909931   0.154594  -0.012080
  8.200000   0.928518   0.156253  -0.011029
  8.400000   0.947018   0.158087  -0.009891
  8.600000   0.965168   0.160096  -0.008841
  8.800000   0.983056   0.162368  -0.007878
  9.000000   1.000855   0.164640  -0.006915
  9.200000   1.004817   0.168439  -0.005952
  9.400000   1.008516   0.172326  -0.004902
  9.600000   1.011778   0.176126  -0.003852
  9.800000   1.015477   0.180013  -0.002714
 10.000000   1.014012   0.184338  -0.001488
 10.200000   0.998454   0.191113   0.000000
 10.400000   0.974492   0.199377   0.001488
 10.600000   0.955607   0.205715   0.002626
 10.800000   0.939962   0.210915   0.003501
 11.000000   0.923615   0.216290   0.003939
 11.200000   0.904731   0.222190   0.003239
 11.400000   0.884358   0.228528   0.001663
 11.600000   0.863898   0.235392  -0.000350
 11.800000   0.842825   0.242955  -0.003676
 12.000000   0.822715   0.250869  -0.007440
 12.200000   0.802608   0.253754  -0.011555
 12.400000   0.782150   0.257164  -0.015844
 12.600000   0.762918   0.260837  -0.019783
 12.800000   0.746050   0.264160  -0.023372
 13.000000   0.733033   0.266958  -0.026523
 13.200000   0.722467   0.269055  -0.029149
 13.400000   0.712426   0.270890  -0.031512
 13.600000   0.703086   0.272462  -0.033701
 13.800000   0.694533   0.273947  -0.035802
 14.000000   0.686944   0.275344  -0.037815
 14.200000   0.680054   0.276829  -0.039741
 14.400000   0.673427   0.278313  -0.041666
 14.600000   0.666975   0.279711  -0.043942
 14.800000   0.660699   0.280845  -0.046656
 15.000000   0.654597   0.281629  -0.049019
 15.200000   0.658511   0.285085  -0.050507
 15.400000   0.664614   0.288278  -0.051733
 15.600000   0.671329   0.291295  -0.053221
 15.800000   0.677082   0.294138  -0.055147
 16.000000   0.680296   0.296806  -0.056897
 16.200000   0.681496   0.299298  -0.058561
 16.400000   0.682172   0.301790  -0.060136
 16.600000   0.682409   0.304108  -0.061799
 16.800000   0.682297   0.306338  -0.063375
 17.000000   0.681747   0.308480  -0.064951
 17.200000   0.680935   0.310535  -0.066526
 17.400000   0.679859   0.312590  -0.068102
 17.600000   0.678609   0.314557  -0.069677
 17.800000   0.677271   0.316524  -0.071165
 18.000000   0.675758   0.318492  -0.072654
 18.200000   0.674245   0.320371  -0.074142
 18.400000   0.672733   0.322339  -0.075542
 18.600000   0.671220   0.324306  -0.076943
 18.800000   0.669882   0.326186  -0.078343
 19.000000   0.668632   0.328241  -0.079744
 19.200000   0.667644   0.330208  -0.081057
 19.400000   0.666919   0.332350  -0.082370
 19.600000   0.666544   0.334405  -0.083595
 19.800000   0.666519   0.336635  -0.084821
 20.000000   0.666844   0.338952  -0.086046
 25.000000   0.675302   0.402949  -0.112129
 30.000000   0.679004   0.477157  -0.132790
 31.000000   0.678948   0.493061  -0.136707
 32.000000   0.678592   0.509274  -0.140606
 33.000000   0.677934   0.525774  -0.144485
 34.000000   0.676968   0.542536  -0.148342
 35.000000   0.675691   0.559535  -0.152173
 36.000000   0.674097   0.576747  -0.155976
 37.000000   0.672183   0.594148  -0.159750
 38.000000   0.669944   0.611712  -0.163491
 39.000000   0.667375   0.629417  -0.167198
 40.000000   0.664474   0.647236  -0.170867
 41.000000   0.661231   0.665147  -0.174497
 42.000000   0.657633   0.683127  -0.178088
 43.000000   0.653659   0.701154  -0.181640
 44.000000   0.649292   0.719204  -0.185154
 45.000000   0.644513   0.737257  -0.188629
 46.000000   0.639304   0.755289  -0.192066
 47.000000   0.633645   0.773278  -0.195466
 48.000000   0.627520   0.791203  -0.198829
 49.000000   0.620908   0.809041  -0.202154
 50.000000   0.613791   0.826769  -0.205443
 51.000000   0.606155   0.844366  -0.208696
 52.000000   0.598001   0.861808  -0.211909
 53.000000   0.589330   0.879072  -0.215083
 54.000000   0.580148   0.896136  -0.218214
 55.000000   0.570459   0.912975  -0.221301
 56.000000   0.560265   0.929566  -0.224341
 57.000000   0.549571   0.945888  -0.227332
 58.000000   0.538381   0.961915  -0.230272
 59.000000   0.526699   0.977626  -0.233160
 60.000000   0.514527   0.992997  -0.235993
 61.000000   0.501874   1.008007  -0.238769
 62.000000   0.488757   1.022642  -0.241488
 63.000000   0.475197   1.036889  -0.244151
 64.000000   0.461216   1.050736  -0.246756
 65.000000   0.446834   1.064171  -0.249305
 66.000000   0.432073   1.077182  -0.251798
 67.000000   0.416953   1.089756  -0.254234
 68.000000   0.401497   1.101881  -0.256613
 69.000000   0.385725   1.113546  -0.258936
 70.000000   0.369658   1.124737  -0.261203
 71.000000   0.353311   1.135439  -0.263412
 72.000000   0.336679   1.145625  -0.265560
 73.000000   0.319749   1.155265  -0.267642
 74.000000   0.302509   1.164329  -0.269653
 75.000000   0.284946   1.172787  -0.271587
 76.000000   0.267049   1.180607  -0.273440
 77.000000   0.248806   1.187761  -0.275206
 78.000000   0.230204   1.194217  -0.276880
 79.000000   0.211231   1.199947  -0.278459
 80.000000   0.191875   1.204918  -0.279935
 81.000000   0.172150   1.209118  -0.281308
 82.000000   0.152170   1.212595  -0.282587
 83.000000   0.132076   1.215417  -0.283787
 84.000000   0.112007   1.217649  -0.284919
 85.000000   0.092105   1.219356  -0.285998
 86.000000   0.072510   1.220605  -0.287036
 87.000000   0.053361   1.221462  -0.288048
 88.000000   0.034800   1.221992  -0.289045
 89.000000   0.016966   1.222262  -0.290042
 90.000000   0.000000   1.222337  -0.291052
 91.000000  -0.016001   1.222262  -0.292082
 92.000000  -0.031112   1.221992  -0.293118
 93.000000  -0.045454   1.221462  -0.294141
 94.000000  -0.059144   1.220605  -0.295131
 95.000000  -0.072302   1.219356  -0.296069
 96.000000  -0.085047   1.217648  -0.296934
 97.000000  -0.097498   1.215417  -0.297707
 98.000000  -0.109775   1.212595  -0.298369
 99.000000  -0.121995   1.209118  -0.298900
100.000000  -0.134278   1.204918  -0.299280
101.000000  -0.146715   1.199947  -0.299494
102.000000  -0.159285   1.194218  -0.299545
103.000000  -0.171940   1.187761  -0.299440
104.000000  -0.184629   1.180608  -0.299184
105.000000  -0.197304   1.172787  -0.298787
106.000000  -0.209916   1.164330  -0.298253
107.000000  -0.222416   1.155266  -0.297592
108.000000  -0.234754   1.145626  -0.296808
109.000000  -0.246883   1.135439  -0.295910
110.000000  -0.258752   1.124737  -0.294903
111.000000  -0.270320   1.113545  -0.293796
112.000000  -0.281578   1.101881  -0.292593
113.000000  -0.292523   1.089755  -0.291299
114.000000  -0.303154   1.077180  -0.289918
115.000000  -0.313467   1.064169  -0.288457
116.000000  -0.323462   1.050734  -0.286920
117.000000  -0.333135   1.036887  -0.285312
118.000000  -0.342484   1.022640  -0.283637
119.000000  -0.351508   1.008006  -0.281902
120.000000  -0.360204   0.992997  -0.280110
121.000000  -0.368571   0.977628  -0.278266
122.000000  -0.376612   0.961918  -0.276366
123.000000  -0.384330   0.945892  -0.274409
124.000000  -0.391728   0.929572  -0.272388
125.000000  -0.398812   0.912982  -0.270302
126.000000  -0.405583   0.896143  -0.268146
